,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
1178,-0.000305943665089,-19457.0832329,-19448.9927015,550.691141,1.20911630713,0.865,38323,cassan_19_17_3254.det.lc.gz,1.87633419641e-08,-7.72668980629,0.00184098,-2.73495092955,0.294457881237,3.39607143745,0.294457881237,-0.530976817191,0.15669,-0.804958719443,727.326809184,720.073678493,91.7575401616,94.9795,0.0125688880876,4.0753,548.967362097,2.41694019168,2.26665,3.10161355621
1179,-0.000832718759423,-18726.716903,-18719.4270635,0.40551224,0.840516464589,0.652543,38323,cassan_19_18_274.det.lc.gz,5.25966154023e-06,-5.27904220184,1.1736e-05,-4.93047989916,0.933640462416,1.07107611576,0.933640462416,-0.0298203349585,0.997716,-0.000993063106935,1799.84438962,1799.84406888,4.31459107537,4.31396,0.00989506245924,0.0148,1799.40957187,0.0934465903566,-0.0939308,0.137435653343
1180,-0.000618155010757,-19129.1013884,-19124.1982692,17.421549,0.77608166766,0.449019,38323,cassan_19_19_2326.det.lc.gz,4.17865329514e-07,-6.37896366098,8.9964e-05,-4.04593124311,0.868733567149,1.15110091035,0.868733567149,-0.0611133973818,1.73752,0.239929812307,1810.44571188,1810.44384599,15.4706002664,15.4173,0.0100005833622,0.1462,1811.80929105,0.268258553775,-0.26924,0.282367343204
1181,-0.000517904316683,-19430.7844973,-19416.4468951,154.388733,0.863539162714,0.916642,38323,cassan_19_20_1896.det.lc.gz,6.2434967989e-09,-8.20457210661,0.000704454,-3.15214736054,0.796575256728,1.25537416779,0.796575256728,-0.0987731878005,0.537583,-0.269554473442,1441.78905937,1442.24622667,128.26385898,124.809,0.0101348715496,3.3126,1453.43527054,0.449724370295,-0.468991,0.458798911066
1182,0.000729671001283,-19072.1641336,-19070.8194118,104.49567,0.811086261375,0.805297,38323,cassan_19_20_379.det.lc.gz,4.91056471435e-10,-9.30886856119,0.0280693,-1.55176841779,0.633158073804,1.57938442448,1.57938442448,0.198487850787,0.913565,-0.0392605472309,984.771910355,984.93979454,451.282855912,454.329,0.0100003351361,76.1178,1391.73634751,0.286549869373,-0.292968,0.946226350676
1183,0.167042741858,-19719.7935724,-19219.1945319,16.90732846,3.30654278864,0.887546,38323,cassan_19_20_654.det.lc.gz,1.44278311887,0.15920105226,0.00517117,-2.28641118475,0.043632527424,22.9186815213,22.9186815213,1.36018962968,0.250798,-0.600675931129,1575.32297912,1564.85093415,3.65175921564,7.46131,-4.3863437146,0.5365,1657.00401494,-4.79155438094,-2.97114,22.8750489938
1184,-0.000966861295133,-19252.8454016,-19248.1145755,39.335811,0.586899457049,0.255319,38323,cassan_19_21_382.det.lc.gz,7.00340743149e-09,-8.15469060732,2.15364e-05,-4.66682689114,0.875697883203,1.14194634837,0.875697883203,-0.0576457000974,1.18137,0.072385938081,1847.55232485,1846.14943027,119.497772079,120.293,0.0100003339885,0.5582,1816.31613401,0.0506022713372,-0.0705239,0.266248465168
1185,-0.00168000294128,-19209.6999591,-19205.959781,63.094176,0.353085906621,0.318507,38323,cassan_19_21_940.det.lc.gz,7.64510199635e-09,-8.11661671612,0.000387392,-3.4118493521,0.725821420921,1.37774936255,0.725821420921,-0.139170218761,1.28159,0.107749110037,1810.77334402,1813.14833164,116.033527284,106.578,0.0101455392751,2.0977,1816.92073177,0.649771670093,0.775501,0.65192794163
1186,0.00161424069271,-19416.2338668,-19408.6642067,1.56514932,0.507794561655,0.270488,38323,cassan_19_23_2615.det.lc.gz,3.85754109756e-06,-5.41368943834,0.000175278,-3.75627259091,0.0690634849083,14.4794315162,14.4794315162,1.16075151115,0.50547,-0.296304614991,356.128496394,356.100994349,2.67862349469,2.68926,0.00526098368045,0.0356,317.705010716,1.37634937253,-1.35284,14.4103680313
1187,0.00046422482935,-19164.272832,-19155.9976855,38.734065,1.00532769441,0.970649,38323,cassan_19_24_2325.det.lc.gz,4.42453568803e-07,-6.35413229756,0.00548731,-2.26064050409,0.846563055462,1.18124691781,1.18124691781,0.0723406883298,0.341637,-0.466435100437,1392.45853332,1392.43500173,15.0331488232,15.101,0.00999962717418,1.1186,1393.52066657,0.327141371824,0.326885,0.334683862353
1188,0.00971703022385,-19432.7379451,-19418.1556543,0.31106924,1.00370966943,0.903259,38323,cassan_19_24_2381.det.lc.gz,0.00166085714259,-2.77966772146,0.000911701,-3.04014756884,0.841001887748,1.18905797308,1.18905797308,0.0752030293654,0.910092,-0.0409147032033,113.554905933,113.553451784,1.70118446108,1.74758,0.0693294167175,0.0528,113.924356042,0.271991247878,0.259459,0.348056085329
1189,-0.00121716791841,-19061.9925716,-19055.6153422,12.9119922,0.704857464977,0.56793,38323,cassan_19_30_1290.det.lc.gz,3.75771702477e-08,-7.42507592759,5.54767e-05,-4.25588938059,0.830947633449,1.20344527109,0.830947633449,-0.0804263447128,1.01011,0.00436867060614,1641.6378828,1641.60685837,51.5879329108,51.4422,0.0100002340047,0.3832,1627.44386806,0.251100154836,0.251653,0.372497637645
1190,17.7193789595,-24351.9847015,-24240.1732617,12.484368,1.28034158405e-05,0.0336052,38323,cassan_19_30_1398.det.lc.gz,5.95003518161e-05,-4.22548046635,0.00375977,-2.42483872177,0.823541660068,1.21426765456,1.21426765456,0.0843144265125,1.74991,0.243015712967,1395.05060419,1385.12747526,3895.23421162,25.272,30.0464621391,1.5496,2917.01986429,1.41694238006e-05,1.06992,0.390725994489
1191,-0.00737904611698,-19265.7534952,-19250.959683,22.2375735,0.924734217211,0.844498,38323,cassan_19_30_2830.det.lc.gz,0.0129345422955,-1.88824893471,0.00016209,-3.79024377774,0.4615710948,2.16651348246,0.4615710948,-0.335761396043,0.41609,-0.380812721595,121.480215983,121.468848065,13.2511259316,13.3559,1.50705226469,0.17,138.735919421,1.10049377872,1.08493,1.70494238766
1192,-1.24383280083,-19172.2165626,-19036.2429088,501.594656,0.158638462926,0.0232579,38323,cassan_19_31_559.det.lc.gz,0.000361266588057,-3.44217220254,0.000125926,-3.89988459165,0.834711370969,1.19801890184,0.834711370969,-0.0784636702227,0.745081,-0.127796511224,1260.22659929,1262.63634324,923.088693207,959.072,17.5451598816,10.7624,1440.64242564,0.306255525011,0.288315,0.363307530868
1193,0.00546598102154,-19120.8790281,-19114.5357792,242.7361844,0.201375635479,0.391821,38323,cassan_19_31_64.det.lc.gz,4.93182090009e-09,-8.30699270327,6.45928e-05,-4.18981588904,0.99025557593,1.00984031225,1.00984031225,0.00425270349188,0.330083,-0.481376842214,544.445041178,544.446184337,89.9723657985,89.9356,0.00631848252423,0.7228,546.168539182,0.00407614289349,0.00412846,0.0195847363154
1194,0.00405541510652,-19500.1883485,-19492.3949393,4.4296182,0.00846741432671,0.00317402,38323,cassan_19_33_198.det.lc.gz,1.20499223928e-08,-7.91901575014,0.000115817,-3.93622768876,0.950030872776,1.052597372,1.052597372,0.0222622813864,1.14762,0.0597981082512,1644.83080565,1644.8563385,16.5840153824,16.6527,-0.0018204628336,0.1792,1643.67307435,-0.0751428018955,0.0750968,0.10256649922
1195,0.000932385368886,-19315.1441754,-19311.1302265,701.142764,0.969688938277,0.967191,38323,cassan_19_34_565.det.lc.gz,1.63779729681e-09,-8.78573985003,0.000294448,-3.53099139122,0.953471143409,1.04879943867,1.04879943867,0.0206924462445,0.379457,-0.420837431154,1452.40497072,1452.34689474,310.770865152,311.066,0.0125768062874,5.3377,1443.54457321,0.0909648560586,0.0908461,0.0953282952659
1196,-0.000998282460948,-19568.9399818,-19563.3768032,20.06520684,0.765186722377,0.463054,38323,cassan_19_34_634.det.lc.gz,1.39183939384e-06,-5.85641087564,0.00355543,-2.44910786741,0.871521920557,1.14741806994,0.871521920557,-0.0597216850229,0.369397,-0.432506635936,1423.55890754,1423.5665381,8.47573166618,8.63391,0.00999934979588,0.5148,1422.77380881,0.259881799286,-0.253591,0.275896149387
1197,0.0119092982463,-19184.6281197,-19171.4012505,0.1069054,0.282275404686,0.123126,38323,cassan_19_36_1174.det.lc.gz,8.47540451534e-08,-7.07183956456,5.27693e-06,-5.27761866683,0.965665520692,1.03555525031,1.03555525031,0.0151732749014,1.01499,0.00646176346479,1638.82134869,1638.82234275,15.1783755473,15.2722,0.00441881186808,0.0351,1639.78574838,0.0291123652794,0.0289757,0.0698897296216
1198,-0.398640867554,-68787.7083495,-68700.3844891,15.7546602,257.808991901,0.1798,38323,cassan_19_37_3203.det.lc.gz,0.0885535205266,-1.05279416835,0.0100231,-1.99899793668,0.167089579771,5.98481366326,0.167089579771,-0.777050633226,1.33371,0.125061407473,1451.54693242,1451.78392947,4.5217974148,30.3558,1.34559392286,3.0391,1464.48299277,5.06572871607,0.26735,5.81772408349
1199,0.0170402606588,-19303.9914119,-19302.5666807,53.3029364,2.52618615889,0.373593,38323,cassan_19_43_1102.det.lc.gz,2.23972807574e-05,-4.64980470594,0.00271207,-2.56669910528,0.368481956841,2.71383708601,2.71383708601,0.433583773032,0.547761,-0.261408892286,1769.04585123,1770.29587984,31.9743781369,50.7164,0.151321192022,2.6412,1825.60712769,1.53996247405,-0.726678,2.34535512917
1200,-0.000772627008403,-19494.5627722,-19484.2112499,78.1968275,1.16362472483,0.865681,38323,cassan_19_43_2137.det.lc.gz,7.19953133845e-08,-7.14269577353,1.67391e-05,-4.77626789614,0.372857783752,2.68198772716,0.372857783752,-0.428456786179,0.398445,-0.399631618672,1902.61277673,1894.58253443,39.1216326958,39.9575,0.0104970939573,0.1635,1816.92148727,0.73096594806,-0.79256,2.30912994341
1201,-0.00566460051296,-19169.8245477,-19155.9223575,1.8709528,0.53886755622,0.427345,38323,cassan_19_43_2822.det.lc.gz,0.000402680652166,-3.39503923669,0.00035654,-3.44789173985,0.91827539502,1.08899792527,0.91827539502,-0.0370270523486,0.664257,-0.177663860259,1644.32276459,1644.32440281,2.26597309148,2.25416,0.0454710653978,0.0426,1644.55716255,0.135815421461,-0.13681,0.170722530246
1202,-0.333699319017,-109784.418485,-45355.6580561,19.9404294,1.73645561809,0.971946,38323,cassan_19_43_442.det.lc.gz,0.00278966139556,-2.55444850747,0.000864665,-3.06315212009,0.576287764071,1.73524419977,0.576287764071,-0.239360601402,0.68019,-0.167369757256,1605.33559242,1606.28608882,38.3935754556,46.0518,2.02784289078,1.3542,1577.74756839,0.909315085624,-0.660892,1.15895643569
1203,-0.278538392533,-19415.7772999,-19413.934962,5.41939216,6.72160981631,0.0360246,38323,cassan_19_44_1725.det.lc.gz,0.0557918199808,-1.25342947127,0.0218656,-1.66023860096,0.106335869161,9.40416444509,0.106335869161,-0.973320214771,0.719416,-0.143019907587,1779.01229552,1778.77031028,3.3171985723,8.50768,-0.783531992959,1.258,1750.77674154,3.7413542608,-0.924578,9.29782857593
1204,0.000508755121202,-19273.0480656,-19267.248478,12.18465209,0.654474424493,0.63482,38323,cassan_19_44_3286.det.lc.gz,1.02126066581e-06,-5.99086339477,8.44924e-05,-4.07318235361,0.151858033049,6.5850978043,6.5850978043,0.818562229648,1.88698,0.275767297125,1747.4598405,1747.35651255,9.86932046473,9.66269,0.00997368284081,0.0888,1810.77819091,0.47506953213,0.502525,6.43323977126
1205,-0.00145244296309,-19346.3727493,-19343.6445375,17.5131044,0.620436366982,0.277088,38323,cassan_19_45_1654.det.lc.gz,7.37120161455e-07,-6.13246170997,0.000105698,-3.97593323026,0.956734382938,1.0452221827,0.956734382938,-0.0192086181644,0.502533,-0.298835414012,1642.65679098,1642.65671253,11.648315106,11.7854,0.0100007427384,0.1212,1642.09646998,0.0742709548404,-0.0731787,0.0884877997627
1206,0.0149565911153,-19383.3641741,-19372.5253871,145.550584,0.180039546101,0.0441031,38323,cassan_19_45_1655.det.lc.gz,4.43533519112e-08,-7.3530735537,0.0020343,-2.6915850009,0.946793967615,1.0561959985,1.0561959985,0.0237445177899,2.26029,0.354164163625,1403.41779283,1403.33381295,77.2005287211,80.149,0.0162586131522,3.615,1397.49110626,0.0779433610496,-0.0744072,0.109402030887
1207,-0.0342089229728,-19096.7643471,-19075.4995085,1.0461813,0.240875955939,0.0848335,38323,cassan_19_45_2214.det.lc.gz,5.58416171011e-06,-5.2530420136,3.3066e-05,-4.48061833859,0.944180785512,1.0591192019,0.944180785512,-0.0249448418957,1.00077,0.000334278070518,328.331457894,328.331914544,10.0273941052,10.1571,0.0236955654889,0.0584,327.860961966,0.104924992217,0.103201,0.114938416387
1208,-0.0349639068266,-19328.2715233,-19320.2644003,3.9919522,0.840600675157,0.846855,38323,cassan_19_45_2275.det.lc.gz,0.000778826628102,-3.10855920836,1.22326e-05,-4.91248122525,0.938598735172,1.06541801361,0.938598735172,-0.0275200353654,0.966458,-0.0148170146459,337.032809157,337.036431134,53.8546860225,53.9453,1.50294778974,0.1887,332.911255016,0.101124339858,-0.100889,0.126819278433
1209,0.0323121773955,-19232.3586245,-19224.0576431,2.004534,0.0421601239613,0.049103,38323,cassan_19_47_1002.det.lc.gz,1.92688135238e-08,-7.71514502618,0.000767798,-3.11475302349,0.53807132086,1.85848968572,1.85848968572,0.269160155183,1.23856,0.0929170501126,111.673972779,105.890290663,44.0532895518,33.4089,0.00611513192234,0.9257,168.787949355,0.250315677968,0.435338,1.32041836486
1210,-0.0221919257027,-19209.5244202,-19165.6557783,52.6740066,0.286913611737,0.939134,38323,cassan_19_47_139.det.lc.gz,0.00188933277522,-2.72369154144,0.000103914,-3.9833259374,0.364064148982,2.74676867469,0.364064148982,-0.438822085872,0.268241,-0.57147484053,437.844150595,438.040506095,22.8043678021,16.7166,0.99122504391,0.1704,490.429980129,0.599879750971,1.42824,2.38270452571
1211,0.022286577975,-19186.1537865,-19185.1981455,3.2488435,0.0185230415328,0.0103482,38323,cassan_19_47_3282.det.lc.gz,1.71350947728e-05,-4.76611348918,3.27347e-06,-5.48499163485,0.797711937106,1.25358535266,1.25358535266,0.0981539090389,0.864256,-0.0633575967345,1617.02791171,1617.06425607,14.7820320604,15.1109,0.0611895691562,0.0273,1623.05629982,0.203726613839,-0.199296,0.455873415557
1212,-0.0147533936102,-19158.4100047,-19136.2690695,5.43593864,0.919985306985,0.51816,38323,cassan_19_48_1427.det.lc.gz,0.00918790518656,-2.0367834951,0.00158332,-2.80043130233,0.786977530129,1.27068431018,0.786977530129,-0.104037667489,1.454,0.162564406523,338.187260247,338.192762285,8.49493858051,8.52028,0.814270114755,0.339,340.130242327,0.426213970138,-0.424772,0.483706780052
1213,0.00300552185723,-19108.1499826,-19097.8228108,1.60086388,0.489387930633,0.167364,38323,cassan_19_48_1931.det.lc.gz,2.12790150917e-06,-5.67204847742,2.70627e-05,-4.56762887675,0.832997486532,1.20048381438,1.20048381438,0.0793563090217,1.22161,0.0869325791622,1615.61536098,1615.61365306,5.14691206769,5.19761,0.00750796967657,0.027,1614.29603542,0.263323717552,-0.259704,0.367486327847
1214,0.0115034364116,-19061.3007917,-19057.8810386,60.5785312,0.727613883384,0.760735,38323,cassan_19_4_731.det.lc.gz,4.50487852075e-08,-7.34631691578,1.81369e-07,-6.74143694153,0.997208653007,1.00279916042,1.00279916042,0.00121396167954,2.5196,0.401331599678,1413.87851073,1413.8784796,28.5384454929,28.5344,0.00605719918496,0.0122,1413.87846049,0.00559050713647,0.00580215,0.00559050741369
1215,0.160882336146,-19441.6715712,-19421.229223,38.7202774,0.579353832332,0.30173,38323,cassan_19_50_692.det.lc.gz,4.91747107834e-05,-4.30825818566,3.64992e-05,-4.43771665443,0.984240650433,1.01601168328,1.01601168328,0.00689870199845,0.752165,-0.123686879183,1446.08904848,1446.08514905,67.1917407067,67.1062,0.471179947535,0.4054,1445.57406255,0.0308326960662,-0.0308551,0.0317710328483
1216,93.8262258814,-105470.167537,-84397.8203841,132.935802,0.0200501934114,0.187925,38323,cassan_19_56_1622.det.lc.gz,4.90916218545e-06,-5.30899261975,0.0546798,-1.2621730826,0.978158940688,1.02232874271,1.02232874271,0.00959057112727,1.85306,0.267889481514,1890.76994638,1627.67325819,1728.27387052,157.881,3.82927233457,36.9184,1814.43460475,0.000333276568365,1.00802,0.0441698020182
1217,0.010987725695,-19176.4479957,-19169.5652522,12.6674016,0.377643576305,0.188403,38323,cassan_19_56_2490.det.lc.gz,3.9673815795e-05,-4.40149602743,0.000999177,-3.00035757152,0.872289848321,1.14640793072,1.14640793072,0.059339181799,1.3703,0.136815657727,1795.00170709,1794.99159336,21.2925837483,21.5432,0.134115925339,0.681,1796.86894534,0.259712211202,0.253222,0.274118082398
1218,-0.000873129452779,-19432.0003003,-19427.1291466,341.847298,0.967125642868,0.857007,38323,cassan_19_56_3017.det.lc.gz,5.53452582852e-10,-9.25691958145,2.39155e-05,-4.62132053493,0.961118294772,1.04045465104,0.961118294772,-0.0172231559267,0.687327,-0.162836595534,259.642123439,259.654404223,446.143599881,445.694,0.0104957838073,2.1796,293.798770651,-0.0208052993109,-0.0212188,0.0793363562729
1219,-0.00798934255116,-19241.6388923,-19235.7432659,159.9625027,0.0346227000933,0.035808,38323,cassan_19_56_48.det.lc.gz,248.53481665,2.39538723661,1.84085e-05,-4.73498159815,2.64483569481e-05,37809.5295307,2.64483569481e-05,-4.57760130248,8.5149,0.930179551922,512.512860927,661.200557649,0.000269623944023,19.2101,-0.00425061798557,0.0824,522.707215393,0.466382295574,-1.08544,37809.5295043
1220,-0.0152355564694,-19294.2344164,-19290.3456653,266.063133,0.0740979571908,0.0200491,38323,cassan_19_56_79.det.lc.gz,9.91863889052e-10,-9.00354792088,0.000105464,-3.97689576093,0.933784493993,1.07091090764,0.933784493993,-0.0297533420449,1.19597,0.0777202858415,263.825388104,263.499107212,786.061174064,784.847,0.0247561089456,8.06,316.306417845,0.11977540074,0.119991,0.137126413644
1221,-0.00138369466318,-18826.2038254,-18824.7657936,289.420086,-0.27594495689,0.51685,38323,cassan_19_57_49.det.lc.gz,0.0012806278082,-2.89257707192,0.000311659,-3.50632032716,8.27273852337e-05,12087.8957425,8.27273852337e-05,-4.08235070221,23.3007,1.3673689683,1776.62458516,1339.44809675,0.137072540737,12.489,0.00490525881445,0.2205,119.706047582,2.40084293965,-1.97784,12087.8956598
1222,0.00447610907214,-19450.4534388,-19444.9878083,20.1459625,0.643812593598,0.403104,38323,cassan_19_58_2074.det.lc.gz,6.53812498721e-09,-8.18454678141,3.94495e-06,-5.40395849686,0.976494576644,1.02407122775,1.02407122775,0.0103301643987,0.887349,-0.0519055357897,180.654375862,180.655843914,85.7625594625,85.7275,0.0069346467448,0.1703,181.589791254,0.0463095484668,0.0463529,0.0475766511105
1223,0.00165873677188,-18941.3236111,-18933.3543917,2.35746252,0.000787278801866,0.0794035,38323,cassan_19_58_2690.det.lc.gz,5.26465321056e-13,-12.2786302311,0.0108064,-1.96631896104,0.322005991911,3.10553227307,3.10553227307,0.492136046846,0.424037,-0.372596246722,113.182719699,111.080796942,14.7776195444,1.88748,1.07223348495e-05,0.1962,154.314194849,0.0301760605671,1.47694,2.78352628115
1224,-0.227993479593,-1540634.0866,-1516294.40494,7.1769775,14.7634597717,0.998836,38323,cassan_19_59_1386.det.lc.gz,0.533826824973,-0.27259960656,0.000238313,-3.6228522662,0.215155644519,4.64779811952,0.215155644519,-0.667247255897,2.02163,0.305701673677,174.58825858,172.273094505,6.85673664741,12.4817,5.00976859781,0.1927,194.000701087,3.41070595961,1.41453,4.432642475
1225,-0.000541432143631,-18961.956645,-18955.733958,19.501792,0.83150649585,0.767694,38323,cassan_19_5_61.det.lc.gz,5.38909973734e-08,-7.26848377874,3.31814e-05,-4.47910529404,0.681837625982,1.4666248413,0.681837625982,-0.166319036687,1.25177,0.0975245390126,1392.63910033,1392.50245214,43.0794740329,42.3952,0.0100006563248,0.2442,1412.98915853,0.62669310156,-0.645751,0.784787215322
1226,-0.0444613161541,-19105.1090227,-19085.2505374,27.3646945,0.774177601282,0.593956,38323,cassan_19_60_223.det.lc.gz,6.19228868359e-06,-5.20814880511,4.82643e-05,-4.31637398821,0.995998229653,1.00401784886,0.995998229653,-0.0017414335167,2.05851,0.31355298109,1424.97347589,1424.97341216,17.4064339975,17.3965,0.0433147094056,0.1209,1424.93584592,0.00772274106707,-0.00784332,0.00801961920251
1227,0.215472449604,-28357.6782565,-19425.8744519,14052.47025,0.124552815821,0.0490014,38323,cassan_19_61_522.det.lc.gz,2.43529250486e-08,-7.61344886787,1.02994e-05,-4.98718807474,0.988008325819,1.01213721977,1.01213721977,0.00523939565318,3.86361,0.586993281461,198.339745988,198.440122381,3926.16903715,3898.05,0.612695315475,12.5099,293.073862273,-5.91193136495e-07,0.0010947,0.0241288939466
1228,1.54436586215,-32766.5331358,-31013.0971277,50.457189,0.0566637455688,0.045995,38323,cassan_19_62_1190.det.lc.gz,0.0067097483792,-2.17329376591,0.00297753,-2.5261438541,0.878596293254,1.1381791702,1.1381791702,0.0562106333297,3.18804,0.503523761805,1791.8092281,1741.37798667,2.59015539673,18.5846,0.212167538305,1.0141,1791.1681594,0.0782688905643,0.945168,0.25958287695
1229,0.00132750500918,-19076.3883168,-19072.8983865,409.45129,0.734077287248,0.631465,38323,cassan_19_69_1989.det.lc.gz,1.46663768059e-11,-10.8336771614,3.4136e-06,-5.46678737015,0.957365718419,1.04453291021,1.04453291021,0.0189221278964,0.920901,-0.0357870554326,1997.00369135,1998.12585354,2611.23766918,2607.97,0.0100001800977,4.8185,1814.4460545,0.0520613996868,-0.0517831,0.0871671917952
1230,-0.0014163732535,-19188.7694343,-19185.8066056,6.8442676,0.192864245361,0.111776,38323,cassan_19_69_558.det.lc.gz,7.0797604157e-07,-6.14998143891,0.00738144,-2.13185890606,0.706165496156,1.41609864181,0.706165496156,-0.151093506251,1.42804,0.154740372381,1800.59049957,1800.56961,11.9149088376,11.1652,0.0100253606412,0.9593,1793.26870552,0.3555085147,-0.392836,0.709933145656
1231,0.00153536778877,-19429.8829529,-19427.8267026,1.76978432,2.89917592912,0.717853,38323,cassan_19_69_956.det.lc.gz,4.23133302501e-06,-5.37352279239,0.000170683,-3.76780973239,0.0706658904147,14.1510988418,14.1510988418,1.15079016441,0.485554,-0.313762463804,1756.66634194,1756.63687348,4.94291859581,6.91322,0.0101676845061,0.0903,1825.26431295,-2.3788409215,1.55307,14.0804329513
1232,-2.56160891982,-18942.5901649,-18918.5744884,8.1929382,0.0434484973955,0.0132547,38323,cassan_19_6_3220.det.lc.gz,0.286201616157,-0.543327918144,0.000199811,-3.69938060666,0.748560372726,1.33589759281,0.748560372726,-0.125773167285,0.859066,-0.0659734690736,1402.58839768,1402.59784877,30.1359855207,27.0394,16.1220936465,0.3822,1420.26517029,0.0300706255544,0.0336639,0.587337220086
1233,-0.103229568641,-19059.2661448,-19037.6169947,39.4972645,0.860116193567,0.726471,38323,cassan_19_70_2451.det.lc.gz,0.0011978635822,-2.92159263843,0.00013083,-3.88329265861,0.956570730749,1.04540100157,0.956570730749,-0.0192829118488,0.563755,-0.248909593295,168.065544548,168.064527735,32.7386636319,32.7235,1.13309057897,0.3743,168.74018043,0.0864070648229,-0.0865724,0.0888302708245
1234,-0.00310464372728,-19090.9793625,-19072.7683908,3.97728306,0.614677064177,0.685851,38323,cassan_19_71_1537.det.lc.gz,4.8531005957e-05,-4.31398070648,1.6981e-05,-4.77003673802,0.582874461707,1.71563529661,0.582874461707,-0.234424972614,0.594322,-0.225978193178,333.062934371,333.037029505,8.12236928529,8.18371,0.0565838348691,0.0337,328.528144697,0.985615783149,0.973568,1.13276083491
1235,0.27104478046,-20278.0242813,-20269.7120051,12.2034804,0.00103012439703,0.180504,38323,cassan_19_71_2005.det.lc.gz,1.092090831e-11,-10.9617412391,0.0205777,-1.6866031686,0.993261538925,1.00678417598,1.00678417598,0.00293638095421,0.722948,-0.140892939393,1443.46466225,1472.99833953,728.874403553,57.8364,-0.00240869648833,8.2966,1444.69888368,0.0134161977664,-0.625565,0.0135226370551
1236,0.149457182704,-61759.17237,-40427.1749042,37.7955176,0.977559348729,0.978703,38323,cassan_19_71_318.det.lc.gz,0.000568553814911,-3.24522842207,6.37419e-05,-4.19557499535,0.687276863434,1.4550176984,1.4550176984,0.162868275983,1.4139,0.150418694479,1574.06683853,1574.01724041,54.610216641,54.4604,1.30214602152,0.4348,1615.36047118,0.132890624081,0.13404,0.76774083497
1237,-0.000488929127236,-19424.6854072,-19420.8997071,8.6735264,0.836364276939,0.593341,38323,cassan_19_71_609.det.lc.gz,1.63192496771e-07,-6.78729981302,0.00382631,-2.41721984721,0.789062186641,1.26732723596,0.789062186641,-0.102888768336,1.16775,0.0673498759598,1605.76036109,1605.72779596,24.759781421,24.6407,0.0100022314518,1.5242,1603.04292405,0.465501817966,-0.469824,0.478265049324
1238,-7.34512691304,-111353.930925,-102822.269147,44.4059,0.00430543671928,0.139317,38323,cassan_19_71_920.det.lc.gz,4.22497459554e-08,-7.37417589809,0.00663638,-2.17806875418,0.999037551201,1.000963376,0.999037551201,-0.000418187476713,1.9593,0.29210093848,113.017367112,146.023041531,108.97029728,152.075,0.0223985645458,12.3886,113.224380894,-0.000315974116477,-1.47811,0.00192582479752
1239,-0.00549815628413,-19242.1152863,-19230.3890939,5.71697586,0.25788583175,0.171419,38323,cassan_19_72_3052.det.lc.gz,4.75944956172e-05,-4.32244327126,8.30489e-06,-5.0806661155,0.708623020762,1.41118757181,0.708623020762,-0.149584743017,0.717319,-0.144287665629,1614.14443898,1614.14400101,9.26628875703,9.25077,0.0639269808448,0.0267,1620.13036144,0.276215317803,-0.276048,0.702564551052
1240,0.00147779143555,-19317.498365,-19311.9441552,15.1148844,0.444196227397,0.336091,38323,cassan_19_72_3143.det.lc.gz,3.06864573253e-07,-6.51305324689,0.000106845,-3.9712457966,0.396614459388,2.52134024953,2.52134024953,0.401631456752,1.5112,0.179321944914,1570.12519305,1569.88347709,18.09674016,17.8452,0.0100247540708,0.1845,1608.54563177,0.0841553603341,0.0686259,2.12472579014
1241,0.00121109845322,-19645.4518436,-19635.9156744,360.1312,0.754015888812,0.315252,38323,cassan_19_73_2089.det.lc.gz,9.9496705909e-11,-10.0021912974,0.000165897,-3.78016146747,0.422418724328,2.36731930288,2.36731930288,0.374256839309,2.06827,0.315607232611,986.400553759,1013.45681906,1002.55728531,1125.41,0.010000311971,14.4954,1450.39256905,1.88903323673,1.55212,1.94490057855
1242,0.132749062379,-19224.5448903,-19215.3232467,190.3930403,0.565144667333,0.435867,38323,cassan_19_75_1858.det.lc.gz,0.0110916162803,-1.95500516346,0.000103784,-3.98386959492,0.678802380875,1.47318281163,1.47318281163,0.16825664308,3.79161,0.578823660006,349.30962436,350.239218771,62.0467035408,55.8829,6.53455670846,0.5693,361.842404008,0.768271130555,-0.91639,0.794380430758
1243,-0.00161745731564,-250242.96044,-250363.088677,17.86125544,19.8507848543,0.798911,38323,cassan_19_75_2375.det.lc.gz,0.474145204152,-0.324088637851,3.01917e-05,-4.52011243253,0.000562882964459,1776.56824452,0.000562882964459,-3.24958189498,4.6329,0.665852926165,515.959762887,498.091882467,0.0145223365683,4.23052,0.00999981991137,0.0232,541.75965472,2.31882513335,-1.29662,1776.56768164
1244,-0.0143030633938,-19472.2370277,-19469.6247112,14.3350122,0.176638076223,0.102578,38323,cassan_19_7_30.det.lc.gz,1.78310697494e-06,-5.74882260117,8.53434e-06,-5.06883005925,0.854017209447,1.17093659113,0.854017209447,-0.0685333776803,0.810124,-0.0914485016224,515.692466265,515.690747201,39.0976852796,39.1667,0.052208323299,0.1144,524.770904535,0.215688618414,0.214595,0.316919381687
