,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
3098,-0.0226716538484,-19164.687309,-19134.2822176,8.4941841,0.220864180204,0.0424137,38323,cassan_6_101_589.det.lc.gz,3.41400174919e-05,-4.46673626071,0.000860304,-3.06534805783,0.916741231437,1.09082035989,0.916741231437,-0.0377532353423,0.681069,-0.166808886911,1794.04739021,1794.04357374,10.9246999972,11.0171,0.0638324317133,0.3231,1793.32733932,0.161119110239,-0.158808,0.17407912845
3099,-3.67868659598,-19288.1891108,-19150.7053341,107.295585,0.213839712824,0.0681884,38323,cassan_6_101_746.det.lc.gz,0.000314210757561,-3.5027789502,0.000403532,-3.39412202012,0.98617476416,1.01401905255,0.98617476416,-0.00604611509478,0.656431,-0.182810917547,1633.66282784,1633.63105774,122.457856617,123.755,2.17068686644,2.486,1635.04460996,0.025455484631,-0.0254363,0.0278442883887
3100,4.35133832336,-26251.9487362,-24092.0549033,5.4391925,0.0566042090203,0.0675517,38323,cassan_6_109_2033.det.lc.gz,0.00102250343618,-2.99033522385,0.0132668,-1.8772338179,0.907295462272,1.10217678979,1.10217678979,0.0422512611883,1.19487,0.0773206572893,299.211540095,298.978948295,15.3840298944,16.5325,0.491929087861,1.9042,297.602992456,0.164456763121,0.140727,0.19488132752
3101,6.66312022222,-19412.4123577,-19269.3229403,106.939305,0.22491125672,0.181267,38323,cassan_6_109_2819.det.lc.gz,0.00554313192648,-2.25624478508,0.0015217,-2.81767095938,0.900389596831,1.11063033549,1.11063033549,0.0455695315138,0.694994,-0.158018944731,545.43612179,547.395731807,152.431981251,149.985,11.3488982398,5.8508,546.23395139,0.21017557754,0.212279,0.21024073866
3102,-4.8866365745,-20677.0535182,-19622.7542096,131.946126,0.183858297292,0.117164,38323,cassan_6_109_538.det.lc.gz,0.00085320572342,-3.06894623991,0.000468754,-3.3290550133,0.987287038805,1.0128766617,0.987287038805,-0.00555656440655,1.75924,0.245325091058,1410.65657287,1410.65331995,108.508273201,110.786,3.1694925277,2.3986,1413.11514437,-0.0118931734697,-0.011708,0.025589622891
3103,-0.0347903999968,-19277.5501996,-19241.3865898,2.2312886,0.730342332446,0.534896,38323,cassan_6_10_143.det.lc.gz,3.31639579798e-05,-4.4793336438,1.48693e-06,-5.82770947622,0.967328581963,1.03377489164,0.967328581963,-0.0144259798008,0.962932,-0.0164043806506,489.908200982,489.908219576,31.3830681385,31.4266,0.180729304729,0.0383,491.822664088,0.0263389267582,0.0263901,0.0664463096774
3104,-0.645431213544,-19277.5587144,-19165.6021651,91.476678,0.182813519391,0.0272083,38323,cassan_6_10_390.det.lc.gz,3.05179200518e-05,-4.51544506904,6.95168e-05,-4.15791022756,0.98855446195,1.01157805512,0.98855446195,-0.00499939931671,0.674696,-0.170891864594,1800.58966166,1800.59057593,113.802182464,113.354,0.628677701077,0.9451,1802.64274516,-0.0143043711013,0.014397,0.0230235931709
3105,0.126152267313,-19558.0726163,-19213.1854232,15.1853808,0.95777366124,0.915229,38323,cassan_6_10_413.det.lc.gz,0.00155721518109,-2.80765137105,0.00052017,-3.28385469868,0.922550938061,1.08395098714,1.08395098714,0.0350096452143,0.714769,-0.145834291394,509.463101143,509.462726712,22.3830385327,22.4304,0.883269749481,0.5116,512.326905774,0.0983868663574,-0.097825,0.161400049081
3106,0.0416301004363,-19686.3832333,-19111.7805093,3.0787488,0.522647357721,0.59665,38323,cassan_6_110_1517.det.lc.gz,2.26272363237e-06,-5.64536848726,1.57372e-05,-4.80307253581,0.944888724394,1.05832567813,1.05832567813,0.0246193335301,1.09542,0.0395806659431,505.479534936,505.478660166,21.3376308589,21.3802,0.0320968160995,0.0848,505.162845228,0.112461825752,0.111935,0.113436953735
3107,0.0334746613756,-19012.216212,-18976.5268997,8.18815945,0.60237228339,0.610366,38323,cassan_6_112_1532.det.lc.gz,0.000395378914195,-3.4029864956,0.000136423,-3.86511240438,0.969286164969,1.03168706636,1.03168706636,0.013547986087,0.644893,-0.190512337093,1807.90098723,1807.90085793,9.02420240086,9.04769,0.179438479115,0.1057,1807.44935635,0.0372720773111,-0.0370944,0.0624009013902
3108,-0.0163199689555,-19498.2624464,-19398.5246426,3.6629494,0.386099549082,0.0481922,38323,cassan_6_112_2211.det.lc.gz,7.39846627991e-05,-4.13085830124,4.67481e-05,-4.33023603562,0.691462734059,1.44620953631,0.691462734059,-0.160231220947,0.683652,-0.165164911349,505.9709007,505.986814499,6.28127874736,6.31543,0.0540280030996,0.0432,502.572585338,0.526248045791,-0.519687,0.754746802253
3109,-0.806111094899,-20125.4291836,-19284.9619358,2.9787075,0.208951705361,0.134217,38323,cassan_6_112_341.det.lc.gz,0.00438662866904,-2.35786912735,0.00876814,-2.05709252447,0.847488617445,1.17995685065,0.847488617445,-0.0718661260619,1.13265,0.0540957293237,114.838974772,114.870037548,13.3341668976,13.2387,0.883143593886,1.2396,115.707908786,0.326019204237,0.336318,0.332468233203
3110,-0.383889659596,-19441.2395486,-19205.029784,26.2208375,0.108520952061,0.0521625,38323,cassan_6_114_1574.det.lc.gz,0.000108651973723,-3.96396238007,0.00020435,-3.68962535795,0.976239832788,1.02433845292,0.976239832788,-0.0104434761229,0.704135,-0.15234406794,1450.53817768,1450.53591728,37.2581967973,36.6725,0.388365499439,0.5242,1451.97665876,0.0286856262451,0.0292743,0.0480986201342
3111,0.407294954704,-19397.5497325,-19047.9108227,25.4691765,0.104496010951,0.0677441,38323,cassan_6_114_26.det.lc.gz,0.00080346176431,-3.09503478591,7.51004e-05,-4.12435774985,0.786299873106,1.27177942437,1.27177942437,0.104411794421,0.78771,-0.103633641115,1593.58342262,1593.58001411,53.2582999424,53.3945,1.50962787451,0.4627,1619.17901104,0.0687048841677,0.0684192,0.485479551263
3112,0.0889003236954,-19515.8470557,-19243.2815786,4.55393246,0.0497711749771,0.0276689,38323,cassan_6_124_1294.det.lc.gz,6.73129561193e-06,-5.17190133652,0.000175553,-3.75559174454,0.986036415768,1.01416132712,1.01416132712,0.00610704563166,1.29178,0.111188556289,511.780396279,511.780061424,8.70722456756,8.80838,0.0225906682146,0.1167,511.984073826,0.0156152140711,-0.0153723,0.0281249113476
3113,-0.0438917864839,-19525.5560812,-19455.9526323,8.7368358,0.0256689933727,0.00783508,38323,cassan_6_124_674.det.lc.gz,1.17232836003e-06,-5.93095072878,0.000340181,-3.46828994653,0.989304848457,1.01081077441,0.989304848457,-0.00466986249538,0.740651,-0.130386386459,1811.46618939,1811.46446764,13.8061431488,14.3462,0.0149484790685,0.2646,1811.3901729,0.0207891538844,0.0194231,0.0215059259563
3114,0.00355545205411,-19041.7522533,-18940.8375921,5.5490172,0.0115122271565,0.00157291,38323,cassan_6_125_2512.det.lc.gz,1.00701929283e-09,-8.996962209,0.00035217,-3.45324764266,0.996886984427,1.0031227367,1.0031227367,0.00135407420783,0.57064,-0.243637788987,158.565193908,158.56441386,4.62706844131,4.6946,0.000146833387729,0.0881,158.582982605,0.00490963736189,0.00497282,0.00623575227461
3115,0.0534614955165,-19969.4888045,-19244.219825,2.800863,0.621275310885,0.198959,38323,cassan_6_125_2587.det.lc.gz,4.52537447016e-07,-6.34434547754,4.63676e-06,-5.33378538273,0.944684727288,1.05855421509,1.05855421509,0.024713105823,1.07124,0.0298867808215,1768.98914177,1768.98928285,35.9041166159,35.9085,0.0241530236745,0.0773,1768.9068582,0.113846423282,-0.113648,0.113869487799
3116,0.418765397856,-20401.0601337,-19356.0525855,1.3057704,0.0454756797345,0.0099636,38323,cassan_6_126_703.det.lc.gz,6.29560154049e-07,-6.20096276703,0.000126245,-3.89878581333,0.980426329625,1.0199644479,1.0199644479,0.00858503416276,1.05338,0.0225850683673,1404.99334305,1404.99874771,11.2768700539,13.1896,0.00894761301312,0.1482,1404.93949575,0.0392487192527,-0.0313647,0.0395381182721
3117,-0.289767901261,-19077.8293576,-19022.4222723,36.7390406,0.273181657961,0.130819,38323,cassan_6_127_1750.det.lc.gz,4.55038282479e-05,-4.34195206451,0.00180002,-2.74472266943,0.991636876698,1.008433655,0.991636876698,-0.00364733118963,0.311919,-0.505958170149,156.377126673,156.376483887,12.7113109305,12.6949,0.0857460869192,0.5386,156.35307261,0.0166898420675,-0.0163454,0.016796778301
3118,-0.615292390943,-49095.4348306,-21778.547337,36.318218,0.888920814043,0.56712,38323,cassan_6_136_1975.det.lc.gz,9.44220854038e-05,-4.02492641198,0.000157402,-3.80298975366,0.852385844985,1.17317762359,0.852385844985,-0.0693637709428,0.91593,-0.0381377160433,1403.73878555,1404.0825963,145.29000585,150.698,1.41179791203,1.8907,1411.70742114,0.316068404401,-0.298306,0.320791778604
3119,2.91809467847,-23623.2235998,-19740.6553015,14.6492416,0.527127240109,0.451797,38323,cassan_6_136_2878.det.lc.gz,3.79352488904e-06,-5.42095706222,0.000326174,-3.48655066042,0.998913759655,1.00108742155,1.00108742155,0.000472004589459,1.87127,0.272136455084,344.205705749,344.205252975,10.8790069721,10.9568,0.0211890128319,0.1979,344.218246407,0.00184282348931,0.00185573,0.00217366189095
3120,-15.2424283419,-34422.3624158,-19393.7057633,34.387584,0.429274196131,0.239045,38323,cassan_6_136_597.det.lc.gz,4.91669900186e-07,-6.30832637821,0.000117414,-3.93028011637,0.999097538521,1.00090327665,0.999097538521,-0.000392110999786,0.80089,-0.0964271289514,350.905705831,350.902700722,76.3576876208,76.758,0.0535413822377,0.8317,350.949087195,0.00171403456178,-0.00189596,0.00180573813115
3121,-0.0694816205924,-19418.2750187,-19224.4957371,12.7740033,0.359497579185,0.0908711,38323,cassan_6_137_3268.det.lc.gz,2.83920944002e-06,-5.54680256968,1.53782e-06,-5.81309449521,0.935530738144,1.0689119654,0.935530738144,-0.0289419385894,0.923909,-0.0343708023124,1746.82483608,1746.86279476,92.7805886299,93.2409,0.156334863454,0.1156,1756.67953576,0.0806777782768,-0.080401,0.133381227254
3122,-0.419534722215,-19817.7456907,-19063.0948406,2.77161334,0.286365336075,0.124953,38323,cassan_6_137_956.det.lc.gz,0.0157012510976,-1.80406574102,0.00135044,-2.86952470674,0.749452764502,1.33430690681,0.749452764502,-0.12525573408,0.733454,-0.134627118593,1754.00896756,1754.00463045,4.36052976921,4.45597,0.546394583223,0.1637,1756.52110783,0.100761281915,-0.098502,0.584854142303
3123,-0.236126043027,-20313.5758837,-19425.2790046,5.85037999,0.574553222509,0.363082,38323,cassan_6_138_1658.det.lc.gz,0.00114367913443,-2.9416958022,0.00195256,-2.70939561186,0.911620367034,1.09694784821,0.911620367034,-0.0401859805607,0.726034,-0.139043040916,1448.9278434,1448.92333746,9.05535251545,9.18427,0.306236858189,0.4058,1447.83123595,0.140288814194,0.137778,0.185327481173
3124,0.0386374743329,-70797.1700481,-19788.6138354,6.33621294,0.845919545243,0.991125,38323,cassan_6_139_1484.det.lc.gz,0.00032608436365,-3.48667002592,0.000227303,-3.64339483231,0.378803669,2.63988995312,2.63988995312,0.421585823178,2.77384,0.443081406585,168.846325245,168.854434267,3.08034322026,2.92126,0.0556242408066,0.044,162.568558084,0.979301057232,1.05815,2.26108628412
3125,0.0359826806694,-19332.6314614,-19252.5557829,2.26347774,0.210993464709,0.0422387,38323,cassan_6_139_1581.det.lc.gz,5.50239133772e-05,-4.25944852522,0.00232995,-2.6326533987,0.959934801615,1.04173741625,1.04173741625,0.0177582630651,1.22113,0.0867619008632,1402.84121778,1402.84297049,5.78957726649,5.68713,0.0429459873358,0.2745,1402.48378498,0.053667260737,0.0575756,0.0818026146325
3126,0.0489520287976,-19798.1410484,-19389.0256863,3.58860128,0.129815948857,0.0923625,38323,cassan_6_140_1521.det.lc.gz,1.13819334295e-05,-4.94378395881,6.20356e-05,-4.20735901298,0.692748844103,1.44352460277,1.44352460277,0.159424190194,1.46529,0.165923585738,1398.1601581,1398.16792667,5.5048840006,5.40452,0.0185718938401,0.0426,1401.64877552,0.402552918323,-0.414993,0.750775758663
3127,0.135268135563,-19355.6263321,-19063.1220627,27.1060027,0.436629952404,0.0764844,38323,cassan_6_151_2533.det.lc.gz,0.000663797224439,-3.17796456786,0.000551283,-3.25862539972,0.419014212351,2.38655389369,2.38655389369,0.377771246148,2.08247,0.318578753691,302.268059542,303.204063177,28.2868253572,31.5553,0.728789195041,0.7409,333.94490052,1.61776422113,1.35247,1.96753968134
3128,0.538410744989,-61325.8070907,-19697.2648191,4.57603245,0.935482833318,0.877402,38323,cassan_6_17_256.det.lc.gz,8.24210306031e-06,-5.0839619593,0.000533005,-3.27326871694,0.987081292068,1.01308778521,1.01308778521,0.00564707910085,0.782451,-0.10654285007,334.082738205,334.084697217,9.24480976483,9.24451,0.02654098272,0.2134,334.226335143,0.0208583950621,0.0205818,0.0260064931395
3129,-3.63899977453,-19654.3173116,-19410.1178415,8791.54982,0.956725171776,0.935253,38323,cassan_6_17_577.det.lc.gz,0.000217732949344,-3.66207584457,1.84058e-05,-4.73504530139,0.996679166241,1.00333189844,0.996679166241,-0.00144461977784,0.125632,-0.900899726416,133.967309768,133.967090473,1121.87037011,1122.23,16.5540687941,4.8146,138.315409014,0.00540715613441,0.00566268,0.00665273219938
3130,-0.481118225249,-19258.9956883,-19218.5202286,7.34591335,0.0814059134632,0.0697654,38323,cassan_6_17_920.det.lc.gz,0.00288528436473,-2.53981137767,0.0171853,-1.76484288208,0.902669726275,1.10782490084,0.902669726275,-0.0444711226586,1.82859,0.262116340415,1448.23982552,1448.20450544,7.55706982842,5.91935,0.405926819811,0.776,1448.91340913,0.184780870948,0.319838,0.205155174564
3131,0.123805861842,-19104.1250647,-19061.3014082,11.921726,0.109429434954,0.0339843,38323,cassan_6_18_2984.det.lc.gz,1.14736332221e-05,-4.94029903733,0.000176192,-3.75401381462,0.990769669175,1.00931632357,1.00931632357,0.00402729711219,1.60786,0.206248231058,485.47719105,485.477309078,12.2211895428,12.091,0.0413965321473,0.1605,485.580646865,0.0165020420588,0.016747,0.0185466543996
3132,0.000819366335993,-19267.1974721,-19231.4306345,16.62423789,0.964999753694,0.798458,38323,cassan_6_18_3186.det.lc.gz,2.41984221612e-06,-5.61621295092,3.27403e-05,-4.48491734546,0.318926626988,3.13551743686,3.13551743686,0.496309220264,0.320753,-0.493829272982,1595.26234884,1595.25453329,6.22217294066,6.25677,0.00967911394183,0.0358,1578.61904648,0.882285331448,-0.874752,2.81659080987
3133,0.294066644521,-130042.166022,-25613.0317222,1.42207296,0.810523977974,0.57985,38323,cassan_6_19_20.det.lc.gz,3.35657360321e-06,-5.47410382513,0.00148424,-2.82849586843,0.787651193701,1.26959751727,1.26959751727,0.103666064475,1.21215,0.0835563658215,1433.76144415,1433.78485501,6.29237401999,6.34854,0.0115282295804,0.2446,1434.08511365,0.4791934393,0.447443,0.481946323571
3134,0.0072409707396,-19620.2928327,-19301.8563674,2.12714217,0.964090774183,0.961101,38323,cassan_6_19_2391.det.lc.gz,5.00037168011e-05,-4.30099771314,2.8795e-05,-4.54068291713,0.849884281206,1.17663077446,1.17663077446,0.0706402030561,1.22948,0.0897214684466,118.32662036,118.325463049,8.12336542321,8.14997,0.0574430026912,0.0437,118.175560172,0.326216903932,0.324103,0.326746493257
3135,0.0291527797667,-19466.8876116,-19319.2986488,30.3162122,0.840380307101,0.873491,38323,cassan_6_20_1317.det.lc.gz,0.0158875706286,-1.79894250577,0.0028683,-2.54237542709,0.332393887991,3.00847890449,3.00847890449,0.478346970557,2.66233,0.425261885961,1775.03206843,1775.06556988,14.8554553427,15.0229,1.87246934004,0.8046,1811.38587723,1.08295670616,1.07534,2.6760850165
3136,0.0107271869038,-19399.5963753,-19099.2063911,3.05124412,0.882086846012,0.819499,38323,cassan_6_20_2017.det.lc.gz,0.000373839468019,-3.42731484999,0.000232132,-3.63426498679,0.594515010996,1.68204331515,1.68204331515,0.225837175342,1.76263,0.24616115755,305.940455502,305.95092997,5.45634726599,5.42926,0.105498085376,0.0827,307.47452594,1.05055727749,-1.05506,1.08752830415
3137,1.34980603236,-20925.8193511,-19206.2945292,40.5260894,0.293251830038,0.14358,38323,cassan_6_20_571.det.lc.gz,0.000163900530934,-3.78541963959,0.00108257,-2.96554401217,0.950596195833,1.05197138847,1.05197138847,0.02200392803,1.41241,0.149960783749,1424.07667233,1424.06133413,58.0645258783,58.0603,0.743363211531,1.9103,1422.27592422,0.0965149264518,-0.0958938,0.101375192632
3138,-0.036980367299,-19609.482285,-19282.1263212,8.4837615,0.763541353812,0.776293,38323,cassan_6_21_3165.det.lc.gz,8.09336450767e-06,-5.09187089948,7.4028e-06,-5.13060398371,0.840145291715,1.19027031379,0.840145291715,-0.0756456021125,0.854318,-0.0683804432,1779.68221819,1779.68694091,58.6655901465,58.5087,0.166896793956,0.1592,1776.64645039,0.346279915598,0.347799,0.350125022077
3139,-0.0752533269326,-19191.9268371,-19075.8423325,4.2515928,0.732275352496,0.603982,38323,cassan_6_22_1570.det.lc.gz,0.000645098473928,-3.19037398549,0.000196837,-3.70589326269,0.921845285079,1.0847807286,0.921845285079,-0.0353419612399,1.15479,0.0625030144158,1781.19621575,1781.197806,15.6073809515,15.5736,0.396408572946,0.2185,1779.11232358,0.0933834009886,0.0938998,0.162935443516
3140,0.0196793614694,-19599.5662147,-19427.6784004,3.468619,0.828209837838,0.754958,38323,cassan_6_22_506.det.lc.gz,1.04341366029e-05,-4.98154348183,1.79734e-05,-4.74536976031,0.82609054878,1.21052105181,1.21052105181,0.0829723465295,1.23411,0.0913538714184,530.841155467,530.837616026,16.203755614,16.2085,0.0523412323386,0.0687,528.919794967,0.365686721709,-0.365642,0.384430503032
3141,0.603543841044,-20069.0502598,-19471.7065196,1.5812178,0.285934250626,0.19989,38323,cassan_6_22_804.det.lc.gz,0.000352121338851,-3.45330765552,0.00237422,-2.62447904092,0.885696838034,1.1290544993,1.1290544993,0.0527149057646,0.98582,-0.00620237526475,1627.13591214,1627.0966351,11.9499482835,10.6122,0.224239542146,0.5171,1624.68289497,0.130711193923,0.151277,0.243357661268
3142,-0.520781181456,-19121.6601492,-19076.0503539,24.94046,0.0914701451664,0.0370011,38323,cassan_6_22_877.det.lc.gz,3.0016203462e-06,-5.52264423947,4.16738e-06,-5.38013689686,0.994998763606,1.00502637448,0.994998763606,-0.00217745891184,0.885611,-0.0527569978095,521.485123657,521.483934224,102.64031096,102.215,0.177826237387,0.2087,522.436761554,0.00381978748256,0.00385594,0.0100276108743
3143,0.0311635536924,-19543.6798146,-19291.65209,2.6421668,0.995003166158,0.964486,38323,cassan_6_23_215.det.lc.gz,0.000117130919443,-3.93132844762,1.77691e-05,-4.75033456853,0.958862655737,1.04290222798,1.04290222798,0.0182435952558,1.11024,0.0454168701462,1408.4945781,1408.49538624,13.0193904601,13.0156,0.140905007749,0.0549,1409.35870762,0.0515494004927,0.0519841,0.0840395722473
3144,0.146087608941,-19280.4065631,-19085.3341785,15.15125544,0.646073122378,0.0864511,38323,cassan_6_30_197.det.lc.gz,180315.205865,5.25603235204,2.62297e-05,-4.58120667659,0.00118172583279,846.219971053,846.219971053,2.9274832706,3.81515,0.581511617754,509.129880342,493.994420171,0.0186315551734,5.90232,7.91161750923,0.0302,493.363520459,1.05183737498,-2.45627,846.218789327
3145,-0.1213352178,-22315.465272,-19520.1151073,0.7800876,0.470044637903,0.333968,38323,cassan_6_30_2105.det.lc.gz,6.43195812969e-05,-4.19165679139,0.00046435,-3.33315455012,0.898557907719,1.11289432925,0.898557907719,-0.0464539294705,0.931659,-0.0307430163127,124.933265829,124.933843017,4.43509324837,4.33382,0.0355692214781,0.0934,124.944576719,0.214321248319,0.228979,0.214336421528
3146,0.0725474913854,-19471.7254101,-19197.8803806,9.4943448,0.804738612199,0.793231,38323,cassan_6_30_3142.det.lc.gz,0.00128797648422,-2.89009206622,0.000843984,-3.07366578652,0.738032408167,1.35495404935,1.35495404935,0.131924567202,1.55115,0.190653797183,148.744664248,148.763513714,13.7034725874,13.6413,0.491795558535,0.3963,151.66256277,0.579009985978,0.580848,0.616921641185
3147,-0.00185887286835,-19986.379023,-19929.6702292,24.85945,237.831809957,0.72376,38323,cassan_6_32_1091.det.lc.gz,0.851261224515,-0.0699371485444,0.000272151,-3.56519006556,0.204486780831,4.89029166548,0.204486780831,-0.689334761972,0.453763,-0.343170919537,93.6099406523,101.969810799,3.55676837632,14.2054,3.28161032708,0.2343,109.390583319,1.50719647057,-0.0269331,4.68580488464
3148,-0.17573448102,-19135.9056589,-19097.1702313,5.5403906,0.849930583343,0.699732,38323,cassan_6_33_1243.det.lc.gz,0.0129133730384,-1.888960303,0.000220702,-3.65619373125,0.932088229458,1.07285980919,0.932088229458,-0.030542976323,1.26007,0.100394671919,494.555551013,494.559002817,12.3259707255,12.3394,1.40068662111,0.1833,493.804813351,0.126913267037,0.127605,0.140771579728
3149,2.45706765306,-20399.1872848,-19015.0603195,124.256674,0.304484339649,0.59096,38323,cassan_6_33_2961.det.lc.gz,1.6299288477e-06,-5.78783135371,8.89476e-06,-5.05086576563,0.998421616096,1.00158087914,1.00158087914,0.000686024967795,2.61108,0.416820178229,357.563451128,357.563248426,55.8476322007,55.7705,0.0712999274579,0.1663,357.562424664,0.00315920957779,0.00363815,0.00315926304238
3150,-0.0208607986,-19313.0975227,-19211.2161447,1.25941958,0.215972880045,0.180112,38323,cassan_6_33_929.det.lc.gz,0.000400357724604,-3.39755178769,0.000212681,-3.67227130635,0.58929010266,1.69695705983,0.58929010266,-0.229670852976,0.596838,-0.224143533617,1787.58593809,1787.55647421,8.12135557274,7.97101,0.162499725441,0.1162,1790.85932099,1.03173144981,-1.06696,1.10766695717
3151,-0.0711955362074,-19746.5593145,-18956.4542928,3.97826,0.713699505935,0.637272,38323,cassan_6_34_1011.det.lc.gz,0.000115625052814,-3.93694805588,0.000107074,-3.97031597293,0.909894031206,1.09902907999,0.909894031206,-0.0410091838795,0.840383,-0.0755227414646,1400.63945387,1400.64574063,12.3093661561,12.2408,0.132361494612,0.1267,1398.917851,0.127322063642,0.128438,0.18913504878
3152,0.0774024205199,-20972.2311147,-19552.591873,3.4599488,0.533452840997,0.454994,38323,cassan_6_34_483.det.lc.gz,3.88450934363e-05,-4.41066382958,1.27799e-05,-4.89347254443,0.939219425849,1.06471392358,1.06471392358,0.0272329335031,1.09542,0.0395806659431,511.680251705,511.678825915,19.6212832229,19.6588,0.122291280321,0.0703,509.421905806,0.0500160721004,0.049991,0.125494497733
3153,-0.542858046275,-20053.5211771,-19893.9785482,32.1491435,0.00804072151686,0.00152913,38323,cassan_6_34_525.det.lc.gz,1.23992137828e-05,-4.90660585199,0.00338364,-2.47061584963,0.980629028727,1.01975361804,0.980629028727,-0.00849525484959,0.660529,-0.180108110277,1445.92882235,1446.01398468,27.8555658534,37.6895,0.0980864595967,2.1924,1446.18830223,0.0379994833276,-0.0242999,0.0391245893144
3154,0.0246814355613,-19339.0131377,-18983.3962479,24.0800577,0.840176086268,0.929067,38323,cassan_6_35_1065.det.lc.gz,0.000408887622626,-3.38839603571,9.00402e-05,-4.045563549,0.462211562939,2.16351143109,2.16351143109,0.335159194171,2.30678,0.363006177381,1440.00157607,1439.96848762,23.9455374719,22.9991,-0.484201991824,0.2182,1460.48328067,1.4706480001,-1.5536,1.70129986815
3155,0.056408964481,-19215.7780954,-19177.5872057,20.3813539,0.529020149437,0.350012,38323,cassan_6_35_145.det.lc.gz,0.000148452967209,-3.8284111175,0.000188268,-3.72522349095,0.733384215817,1.36354175401,1.36354175401,0.134668441331,0.810548,-0.0912212614843,1868.8280155,1865.31277299,88.2699046409,89.7857,1.07549178803,1.232,1824.07516221,0.374231731998,-0.357227,0.630157538195
3156,0.00724812047799,-19195.6657667,-19107.0422519,4.2182664,0.760439136083,0.321199,38323,cassan_6_36_1688.det.lc.gz,6.33561826865e-06,-5.19821099758,5.4205e-05,-4.26596065124,0.51186341022,1.9536461877,1.9536461877,0.290845914223,0.530228,-0.275537342004,493.3653946,493.373648822,3.60476919475,3.80024,0.00907343984428,0.028,489.144637974,0.841293467583,-0.777927,1.44178277748
3157,0.193555143254,-19739.1270026,-19491.1852552,73.5891247,0.966353469514,0.963784,38323,cassan_6_36_376.det.lc.gz,5.19657871087e-06,-5.28428249021,2.92437e-05,-4.53396768001,0.993305810256,1.00673930392,1.00673930392,0.00291702415284,0.687436,-0.162767728248,1452.73015411,1452.73051143,96.3160957818,95.9441,0.219562225833,0.5188,1452.70345717,0.0134306337555,0.0150157,0.0134334936664
3158,0.571578929692,-19240.8698004,-19118.9095904,43.633463,0.177782806088,0.0234655,38323,cassan_6_37_1175.det.lc.gz,5.9264985519e-05,-4.22720181738,0.00240263,-2.61931310449,0.62153424949,1.60892179445,1.60892179445,0.206534934674,1.68507,0.22661794674,466.608145537,466.683505923,44.4389345907,40.0307,0.342107605818,1.9622,510.44676443,0.042062247424,-0.0531215,0.987387544958
3159,-0.223805486272,-19177.0824325,-19140.4731145,12.8790891,0.695927534163,0.621235,38323,cassan_6_37_1332.det.lc.gz,2.45284323129e-06,-5.61033020799,5.59072e-05,-4.25253225796,0.998159485375,1.00184390837,0.998159485375,-0.000800061834393,1.67436,0.223848840279,126.538474748,126.538500711,11.9547642348,11.9583,0.0187230204488,0.0894,126.529797799,0.00361222441241,-0.00380355,0.00368442299069
3160,0.147177863124,-19589.7293319,-19320.0661411,0.76443702,0.377096029076,0.0612461,38323,cassan_6_37_1516.det.lc.gz,8.69557340363e-05,-4.06070177446,0.00409052,-2.38822147958,0.729316044798,1.37114767615,1.37114767615,0.137084231946,1.20642,0.0814985283082,1418.26972463,1418.21770906,3.06425354796,3.44341,0.0285741822497,0.2202,1417.21144413,0.540991758965,0.437883,0.641831631348
3161,1.73033565221,-23049.9347905,-19723.1906538,77.546128,0.253509922963,0.313167,38323,cassan_6_43_2063.det.lc.gz,0.0003330207811,-3.47752866489,0.00154706,-2.81049284263,0.902974097664,1.10745147905,1.10745147905,0.0443247074971,1.42805,0.154743413563,1762.9885521,1762.04584479,131.813108266,113.704,2.40543856092,4.4723,1767.02642672,0.20216972698,0.254902,0.204477381384
3162,-0.210312565734,-19361.7448835,-19335.0707767,13.739076,0.375990368644,0.35147,38323,cassan_6_43_260.det.lc.gz,0.0386946012822,-1.41234962405,0.00938727,-2.02746069062,0.669974337545,1.49259448304,0.669974337545,-0.17394183204,1.17496,0.0700230818631,343.00753662,343.010554165,28.8883646645,29.5464,5.68261385187,2.8627,326.065823814,0.576866508267,-0.566445,0.822620145498
3163,-0.0328410635745,-19437.0821323,-19130.5736474,6.0316672,0.761410276533,0.809667,38323,cassan_6_43_2621.det.lc.gz,0.000359985029044,-3.44371556017,0.000172482,-3.76325622064,0.879787048469,1.13663869199,0.879787048469,-0.0556224356528,0.75378,-0.122755389843,142.265229498,142.265496925,11.7924758209,11.7806,0.223741844672,0.1547,142.200714467,0.256793373018,-0.257805,0.256851643519
3164,0.0677136462453,-19762.9009946,-19232.1723596,61.3078752,1.58556283808,0.0943971,38323,cassan_6_44_1057.det.lc.gz,0.0088428491324,-2.05340778441,0.133812,-0.873504938137,0.277641536032,3.60176655948,3.60176655948,0.55651556156,2.87848,0.459163216275,1610.32873381,1607.95497715,25.3461396674,32.4896,2.38346034915,11.8848,1644.17474563,3.04411610982,1.68716,3.32412502344
