,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
1829,0.435192334952,-25125.3805167,-20474.3564424,7.389844,0.34372741298,0.317931,cassan_50_136_2173.det.lc.gz,9.76710402752e-06,-5.01023418667,0.000124065,-3.90635072012,0.791927874155,1.26274125793,1.26274125793,0.101314370535,1.21961,0.0862209766371,1408.61465176,1408.27374637,64.3867697969,67.1804,0.201223891807,0.7483,1397.84496527,0.440099407325,0.414542,0.470813383773
1830,-0.0774443667834,-23506.1760247,-20991.2706255,2.50402236,0.256410544286,0.267149,cassan_50_137_1796.det.lc.gz,0.0002946252008,-3.53073010848,0.000168777,-3.77268673694,0.750263923313,1.33286430138,0.750263923313,-0.12478593624,0.744772,-0.127976659194,527.082331985,527.107716501,4.93481447212,4.83402,0.0847043619607,0.0628,529.577532769,0.289412064859,-0.299397,0.582600378071
1831,0.0146940206888,-20805.5356371,-20732.3300407,0.3881682,0.0607605593798,0.0574412,cassan_50_139_664.det.lc.gz,3.39904803354e-09,-8.46864269815,6.23849e-06,-5.20492051673,0.953815947878,1.04842029767,1.04842029767,0.0205354204034,1.04114,0.017509132142,1389.86666747,1389.86338019,17.7165129384,18.4842,0.00103289671607,0.0462,1389.03756231,0.0822185444754,0.0779471,0.0946043497957
1832,-0.441696671973,-21641.1020431,-20517.8690558,2.41894456,0.381955498616,0.381903,cassan_50_140_3069.det.lc.gz,8.31745329906e-06,-5.08000962893,6.13495e-05,-4.21218897243,0.995100343285,1.00492378155,0.995100343285,-0.00213312393991,0.863083,-0.0639474375308,538.145020258,538.145801425,8.18110233539,8.17211,0.0235942953044,0.064,538.075793972,-0.00498989467965,0.00515127,0.00982343826904
1833,0.452090066426,-23175.9683873,-20853.3735047,8.4580455,0.0808044508145,0.0807873,cassan_50_151_2156.det.lc.gz,1.30491586899e-06,-5.88441748742,7.82161e-05,-4.10670384257,0.989354363781,1.01076018524,1.01076018524,0.00464812633009,0.873282,-0.0588454913831,148.899030261,148.900810629,31.25258956,31.2105,0.0357007438218,0.276,148.852423619,0.0213538111233,0.0212381,0.021405821456
1834,-0.224137711713,-21447.445403,-20689.6344723,3.325073,0.111283870988,0.111821,cassan_50_18_2095.det.lc.gz,6.45868710545e-06,-5.18985575458,0.000142568,-3.84597794281,0.981342052928,1.01901268474,0.981342052928,-0.00817959016662,0.868365,-0.0612976893784,1625.23313282,1625.23545921,11.870769806,11.833,0.0301683116667,0.1413,1625.12451098,0.0365424051315,0.0370531,0.0376706318096
1835,0.0409246900882,-20795.4597809,-20676.6045717,1.5822772,0.148248069832,0.0416137,cassan_50_19_1377.det.lc.gz,5.16963352013e-05,-4.28654024333,0.00557874,-2.25346387863,0.504740945445,1.98121434178,1.98121434178,0.296931463129,0.685541,-0.163966566343,1630.00038429,1630.00946224,5.33048199729,7.2916,0.0383262527466,0.5446,1629.31513967,1.47086642812,-0.803099,1.47647339633
1836,-0.488161117828,-21345.5653605,-20787.1547365,7.6411788,0.330465067009,0.330704,cassan_50_20_2194.det.lc.gz,0.00155544419392,-2.80814556585,0.000176656,-3.75287160746,0.907484323316,1.10194741034,0.907484323316,-0.0421608686127,0.824475,-0.0838225086388,506.603629786,506.608783901,19.8680392027,19.7958,0.783577984181,0.2631,502.823945332,0.0403094465193,-0.0403749,0.194463087022
1837,0.092315265019,-20699.9019067,-20646.8965983,16.5300513,0.100564081096,0.100265,cassan_50_21_1082.det.lc.gz,6.25428132838e-06,-5.20382258734,3.40888e-05,-4.46738828661,0.990953791782,1.00912878915,1.00912878915,0.00394659621285,0.71651,-0.144777743976,508.164894222,508.165175021,24.287209913,24.3447,0.0607388175265,0.1421,508.326314811,0.016916174171,0.0168597,0.0181749973628
1838,-0.264191922446,-21213.3051791,-20776.5383466,10.4202948,0.338864080195,0.314129,cassan_50_22_2062.det.lc.gz,0.00487212470659,-2.31228160406,0.00285888,-2.54380407354,0.707150916168,1.41412529792,0.707150916168,-0.150487891628,0.837982,-0.076765309991,1606.80537121,1606.8153888,17.9234989659,18.4757,1.25107110341,0.9879,1609.43710461,0.691558602586,-0.66648,0.706974381752
1839,-0.0165717934895,-20420.2396864,-20360.7501314,1.10301345,0.607674966674,0.615153,cassan_50_23_1994.det.lc.gz,1.0664740101e-05,-4.97204972381,1.922e-05,-4.71624661667,0.93210041868,1.07284577923,0.93210041868,-0.0305372969493,0.974591,-0.0111776034907,132.544102356,132.542230636,8.47939559638,8.41995,0.027691088992,0.0369,132.722736942,0.139159772226,-0.140993,0.14074536055
1840,0.212149873807,-21202.0371492,-20789.6184074,8.7823044,0.956596491868,0.95864,cassan_50_23_3319.det.lc.gz,5.24065392788e-05,-4.28061451845,4.86094e-05,-4.31327973952,0.989831508179,1.01027295225,1.01027295225,0.00443872590342,1.17702,0.0707838424661,1762.65194743,1762.65146077,26.8991286263,26.8572,0.194729142949,0.1872,1762.38108186,0.0177891600194,0.0185573,0.0204414440738
1841,0.0277786497459,-20601.6395199,-20562.2472259,1.32243402,0.0734338049296,0.125667,cassan_50_30_2375.det.lc.gz,7.36787597525e-05,-4.13265769331,0.000592561,-3.22726693544,0.717718096046,1.39330470488,1.39330470488,0.14404610363,0.642178,-0.192344576755,1797.04863727,1796.98898792,3.23068123306,2.65549,0.0277309828489,0.0646,1795.84666287,0.563911511331,0.767329,0.675586608835
1842,0.0832750559977,-95615.2350782,-37961.66455,4.05967034,0.88914347832,0.153779,cassan_50_30_384.det.lc.gz,0.000402134553922,-3.39562860799,0.000736794,-3.13265391943,0.496722324153,2.01319721578,2.01319721578,0.303886321103,1.38702,0.142082723385,1431.27108178,1431.18603766,5.35391969788,9.71213,0.107363719569,0.2636,1427.16280316,-1.30800798282,0.518157,1.51647489162
1843,0.113578931124,-21572.7850203,-20679.2636784,1.0088694,0.0995646457823,0.0996323,cassan_50_33_2378.det.lc.gz,3.22934257315e-06,-5.49088588198,2.65277e-05,-4.57630040251,0.966849130913,1.03428753052,1.03428753052,0.0146412888166,0.984712,-0.0066907696036,1638.2267717,1638.22774887,24.0306177854,24.0207,0.0431839132633,0.1237,1637.19478675,0.0519971176234,-0.0520313,0.0674383996106
1844,-0.0124657285191,-20769.7167841,-20703.2925595,1.3742142,0.532065439752,0.535245,cassan_50_36_1015.det.lc.gz,3.47229946852e-07,-6.45938282615,9.17028e-06,-5.03761740363,0.970167103937,1.03075026554,0.970167103937,-0.0131534553552,0.947463,-0.0234377409478,1611.47669627,1611.47749364,14.6794088247,14.6193,0.00865002081974,0.0443,1611.05671377,0.0534019604243,0.0537035,0.0605831616027
1845,-0.589820245052,-21414.822581,-20692.6422795,13.803515,0.392036671354,0.388802,cassan_50_37_2099.det.lc.gz,9.68575957989e-06,-5.01386631522,4.7412e-05,-4.32411172427,0.984113256592,1.01614320639,0.984113256592,-0.00695491794826,1.11982,0.0491482197334,342.429726275,342.42443651,60.6668230582,61.0775,0.188807001534,0.4206,343.747857902,0.0235337688855,0.0234407,0.0320299497938
1846,0.00804809117945,-20778.026198,-20737.0910525,0.367389369,0.03478196288,0.201685,cassan_50_37_2110.det.lc.gz,4.28080029031e-08,-7.36847503258,0.0445558,-1.35109575416,0.950740175453,1.05181207844,1.05181207844,0.0219381537087,0.89958,-0.0459602086235,1580.15045551,1580.21872401,2.031208963,0.934833,0.000420259063074,0.1973,1580.23787827,0.0914500302658,-0.446184,0.101071902987
1847,1.50424804389,-25279.4439577,-21024.1332689,24.3281676,0.14991804447,0.163594,cassan_50_37_30.det.lc.gz,1.54559822696e-06,-5.81090338913,0.000122749,-3.91098203726,0.991306905853,1.00876932673,1.00876932673,0.0037918683366,1.18532,0.0738356123488,1778.38191181,1778.38549554,77.0793930762,71.3436,0.0958267130754,0.7904,1778.87283592,0.0162594920478,-0.0176743,0.0174624208771
1848,-0.154711572677,-20757.8092404,-20684.1049859,3.6010557,0.929272502069,0.929653,cassan_50_37_3125.det.lc.gz,0.000626353531442,-3.20318046964,0.000237164,-3.62495123347,0.993701333882,1.00633859079,0.993701333882,-0.00274412720999,0.623876,-0.204901721002,172.962040368,172.961705625,3.6770253595,3.6783,0.0920251195426,0.0566,172.931817621,0.00959909352905,-0.0101035,0.0126372569031
1849,-0.236632047444,-25637.2903496,-20883.7904448,13.22369568,0.982549369389,0.976946,cassan_50_37_772.det.lc.gz,0.0462113265998,-1.33525156391,0.00257928,-2.58850150941,0.531966790953,1.87981659195,0.531966790953,-0.274115478524,0.527217,-0.278010594455,1445.1757138,1445.17966032,9.73969285816,9.78084,2.09372423295,0.4967,1458.13001391,0.21831210866,-0.217608,1.347849801
1850,-0.0853700761019,-26047.7277407,-22923.6301974,6.7018432,0.744969671108,0.860348,cassan_50_43_1388.det.lc.gz,0.00152175873208,-2.81765419752,0.00169889,-2.76983473999,0.768329216543,1.30152541185,0.768329216543,-0.114452651984,0.902611,-0.0444993780946,541.351229397,541.482559741,16.1771537846,15.3712,0.631066338565,0.6336,546.317048135,0.435971007967,0.482356,0.53319619531
1851,-0.1239823989,-20535.5834376,-20448.8447921,17.7205248,0.463161174666,0.464035,cassan_50_43_2901.det.lc.gz,1.96106079746e-05,-4.70750894198,7.48602e-05,-4.12574901694,0.994749956658,1.00527775177,0.994749956658,-0.00228607110412,1.85114,0.267439265284,1416.10849141,1416.10841632,13.536833764,13.5168,0.0599463333929,0.1169,1415.99842118,0.0066871978435,0.00672555,0.0105277951096
1852,0.00945689923186,-20871.1734281,-20837.3927788,5.5809891,1.2796633061,0.114547,cassan_50_44_287.det.lc.gz,0.0361016727622,-1.4424726747,0.00362873,-2.4402453448,0.331449190906,3.01705367651,3.01705367651,0.479583036792,0.553586,-0.256814901571,329.771142174,329.591487944,4.36846011498,8.08839,0.83002665161,0.4872,327.657038747,2.64164090987,-1.04561,2.6856044856
1853,0.227812466342,-298464.982692,-129734.541073,1.429968,1.31227395598,0.284225,cassan_50_44_788.det.lc.gz,2.69588264175e-06,-5.56929901761,0.00184648,-2.73365539201,0.854100232128,1.17082277042,1.17082277042,0.0684911601004,0.94095,-0.026433453407,558.754445619,548.027465343,28.7936731993,44.6865,0.0472767444173,1.9202,549.634840356,2.25460694886e-07,0.126048,0.316722538296
1854,0.114710385892,-20567.1111081,-20522.3896575,6.2504112,0.1507582976,0.149082,cassan_50_45_2280.det.lc.gz,0.000169515834887,-3.77078972706,0.000162655,-3.788732582,0.936287126139,1.06804843523,1.06804843523,0.0285909480828,0.865785,-0.0625899427475,121.17221339,121.170165874,24.0621818617,24.2264,0.313285389432,0.309,121.307508574,0.131641283288,-0.129921,0.131761309093
1855,0.00562240780509,-20522.5640612,-20447.2196764,0.5494938,0.743526096737,0.745011,cassan_50_45_2410.det.lc.gz,1.01970099982e-05,-4.99152715487,2.21081e-05,-4.65544857967,0.934219786477,1.07041192498,1.07041192498,0.0295509387322,1.0094,0.00406330039767,344.434935895,344.435009658,4.10886133984,4.1007,0.0131207272655,0.0193,344.515745634,0.134764611096,-0.134993,0.136192138505
1856,0.0156893211501,-20416.0054095,-20376.768862,8.6835909,0.706549011966,0.738286,cassan_50_45_3026.det.lc.gz,0.000691962417691,-3.15991749258,0.000123233,-3.90927297887,0.712395180193,1.40371528023,1.40371528023,0.147279027478,1.27576,0.10576898122,1590.8438151,1590.85204661,17.3176728037,17.0601,0.455544474889,0.1894,1591.40835145,0.690551080786,0.707933,0.691320100038
1857,-0.0330943891812,-20926.6311776,-20670.2034329,0.40708865,0.214303005423,0.173601,cassan_50_45_726.det.lc.gz,0.00111848190623,-2.95137103713,0.00262887,-2.58023088962,0.782442670982,1.27804890644,0.782442670982,-0.106547473064,0.871217,-0.0598736588099,1428.19256828,1428.1985718,1.0967469284,1.21519,0.0366792889661,0.0623,1428.13484765,0.492803952417,-0.434146,0.495606235457
1858,0.0159002389409,-20555.2634412,-20514.9209602,7.75637162,0.6200511267,0.623221,cassan_50_47_510.det.lc.gz,0.00600587216695,-2.22142391586,0.000103718,-3.98414586635,0.786735836937,1.27107467723,1.27107467723,0.104171066648,1.50743,0.178237154099,312.836130878,312.837071121,9.78589038016,9.76873,0.758382649682,0.0995,316.670153525,0.284752550556,-0.285881,0.484338840293
1859,0.0157436711789,-20621.2484615,-20522.4362576,5.6389221,0.924792314005,0.915495,cassan_50_48_1586.det.lc.gz,0.000175123307599,-3.75665604873,4.01245e-05,-4.39659036639,0.766182901723,1.3051713863,1.3051713863,0.11566754404,1.3656,0.135323508107,335.943758483,335.948359072,15.7413601272,15.7953,0.208311972066,0.1001,337.702058929,0.527287237712,-0.523122,0.538988484576
1860,-0.253808152153,-20930.9276844,-20656.3622176,0.06492244,0.0364080423823,0.0345489,cassan_50_49_1141.det.lc.gz,0.000208681398119,-3.68051626226,7.3854e-05,-4.13162597793,0.947761124915,1.05511818718,0.947761124915,-0.0233011090797,0.995918,-0.00177641821642,1757.70333749,1757.70254195,5.64807717586,5.90204,0.0815910441886,0.0507,1758.30420744,0.0144152094983,-0.0137191,0.107357062266
1861,0.110998797513,-24436.9460757,-23016.490082,0.66591276,0.0706437934537,0.0515756,cassan_50_49_2828.det.lc.gz,2.29024969517e-05,-4.64011716599,0.00116754,-2.93272823155,0.891424912556,1.12179947623,1.12179947623,0.0499152328993,1.05247,0.0222097253912,1403.37098524,1403.36987436,5.64474398636,6.86508,0.0270137991531,0.2346,1404.13594644,0.186299396875,0.141042,0.23037456367
1862,0.310274825863,-22574.5702294,-21153.0908272,5.05329444,0.291804462479,0.271227,cassan_50_4_1543.det.lc.gz,0.00420095166023,-2.3766523158,0.00243605,-2.61331380204,0.531709751503,1.88072533402,1.88072533402,0.274325374696,1.80063,0.255424481578,145.3293213,145.332079232,4.25734780987,4.42108,0.275938928792,0.2182,140.028768613,0.51935304232,-0.4949,1.34901558252
1863,0.119675697929,-20647.5521568,-20391.9856982,1.3693797,0.386466397175,0.38778,cassan_50_50_3021.det.lc.gz,4.17800065317e-07,-6.37903149646,3.62973e-05,-4.44012567906,0.969418097754,1.03154665909,1.03154665909,0.0134888768338,1.06603,0.0277694266897,1798.06864807,1798.06771517,11.7291221769,11.7041,0.00758140612729,0.0705,1798.45167797,0.0528537914275,-0.052748,0.0621285613361
1864,0.463508611709,-20988.8386202,-20544.0766801,1.9072928,0.124748150868,0.141003,cassan_50_50_958.det.lc.gz,8.89540278621e-07,-6.05083438216,0.000105582,-3.97641011558,0.93950608454,1.06438906193,1.06438906193,0.027100402925,1.08822,0.0367167033837,1621.30104598,1621.25073373,18.6421278761,17.0294,0.0175824054889,0.175,1620.43582603,0.115938245633,-0.126858,0.124882977388
1865,-0.00918732718872,-20694.6569086,-20617.675392,3.6492195,0.786502015741,0.786459,cassan_50_56_2432.det.lc.gz,1.49808772232e-05,-4.82446275526,1.01586e-05,-4.9931661399,0.94027670869,1.06351671881,0.94027670869,-0.0267443215357,0.870846,-0.0600586386358,494.209425975,494.209920019,14.6545025883,14.6555,0.056720454779,0.0467,493.925209502,0.121704372148,-0.121774,0.123240010121
1866,-0.0340854323127,-21210.9521443,-20549.0821035,2.60150135,0.922879951811,0.923875,cassan_50_56_2935.det.lc.gz,0.000458559239751,-3.3386045513,0.000428556,-3.36799242018,0.929126440562,1.07627977888,0.929126440562,-0.0319251808374,0.719881,-0.142739288728,1417.51427659,1417.5156498,3.95112412507,3.94765,0.0846093575995,0.0817,1417.16093674,0.116862293726,-0.117266,0.147153338318
1867,-0.014005903851,-20432.7257257,-20397.9055006,1.47809281,0.0895284275091,0.0920442,cassan_50_56_2936.det.lc.gz,4.5837816984e-05,-4.33877607373,4.91094e-05,-4.30883537188,0.851601216528,1.17425853861,0.851601216528,-0.0697637268359,0.822073,-0.0850896154411,181.844142167,181.847068369,4.83663110668,4.75271,0.0327457489438,0.0333,182.90388091,0.236854300374,0.24193,0.322657322085
1868,0.0808621866878,-36896.0455282,-20925.2083014,3.99671232,0.802042898862,0.883752,cassan_50_56_996.det.lc.gz,6.4554761775e-05,-4.1900717172,0.0003203,-3.49444306134,0.697102138999,1.43451001518,1.43451001518,0.156703584666,1.49037,0.173294099963,525.963896428,525.994066,6.80113331662,6.57354,0.0546443707693,0.1176,529.54171187,0.516748983578,-0.549538,0.737407876185
1869,-0.0623225704787,-34231.4945111,-27212.9026752,0.614717,0.148684504732,0.148633,cassan_50_57_2951.det.lc.gz,1.73806391719e-07,-6.75993425644,6.08846e-05,-4.21549254285,0.985318164392,1.01490060382,0.985318164392,-0.00642351089501,0.950167,-0.0222000570222,1411.43879376,1411.4356488,6.1380996892,6.14717,0.00255897951512,0.048,1411.31899134,0.0222300428215,-0.0222149,0.0295824394321
1870,0.431711619583,-20617.9805937,-20453.7793762,4.92926553,0.0519348644474,0.0534217,cassan_50_57_2967.det.lc.gz,0.000130835379669,-3.88327480099,0.00490422,-2.3094300559,0.797655833435,1.25367352445,1.25367352445,0.0981844543652,1.39864,0.145705944561,512.422092167,512.48116225,8.52561332927,8.69359,0.0975187736741,0.6088,514.627340481,0.375561366189,0.381685,0.456017691014
1871,0.107007322431,-21626.4819811,-20896.7702315,11.2588749,0.406775934585,0.497334,cassan_50_58_784.det.lc.gz,0.0113436812034,-1.94524598716,0.00598729,-2.22276970588,0.496451807531,2.01429420707,2.01429420707,0.304122903743,0.468017,-0.329738371558,1772.84261509,1772.75919735,7.88978075504,7.48098,0.840314662265,0.5789,1761.98168389,0.639427234289,0.721539,1.51784239954
1872,0.012692321547,-20433.8326108,-20385.5513921,3.88066,0.0843037189238,0.0824758,cassan_50_60_1804.det.lc.gz,9.20095952493e-09,-8.03616687976,0.000216738,-3.6640649385,0.99127618732,1.00880058736,1.00880058736,0.0038053264251,1.40925,0.148988043492,321.058752789,321.057454348,5.43874733456,5.5438,0.000521693521484,0.0816,321.119088164,0.0135659970975,0.0133474,0.0175244000357
1873,-0.149239364295,-20677.2502789,-20603.6261866,9.0765927,0.16778642314,0.169864,cassan_50_60_3327.det.lc.gz,0.000525428993432,-3.2794859663,0.000553636,-3.25677567778,0.88873060475,1.12520036404,0.88873060475,-0.0512298640027,0.738478,-0.131662438227,144.759351099,144.752700627,16.099982919,16.0081,0.36904763974,0.3767,145.15448007,0.23519274557,0.239304,0.236469759292
1874,-0.196710452394,-20705.4145583,-20551.9229477,2.21800352,0.152612711226,0.130606,cassan_50_61_2842.det.lc.gz,0.00453019205989,-2.34388338545,0.00183631,-2.73605400074,0.744166272012,1.34378570705,0.744166272012,-0.128330017479,0.876388,-0.0573035776762,303.458822905,303.382812738,8.76787716745,9.39832,0.590136890848,0.4027,307.419776593,0.394282497748,-0.35465,0.599619435041
1875,0.0519400617045,-21336.301013,-20583.8555077,1.6605162,0.833245670038,0.76899,cassan_50_63_1724.det.lc.gz,9.05862755983e-06,-5.04293759574,0.000123847,-3.90711450906,0.809217620162,1.23576152457,1.23576152457,0.091934669332,1.19154,0.0761086261938,1405.20943382,1405.21343887,8.49821045765,8.7858,0.025577534804,0.0978,1405.35021754,0.426222079225,0.3998,0.426543904408
1876,0.0690633720541,-21097.2180299,-20686.4149943,7.25123712,0.246305078869,0.251082,cassan_50_69_2972.det.lc.gz,0.00182581663512,-2.73854284036,0.000639079,-3.19444545304,0.427997414669,2.33646271152,2.33646271152,0.368558854347,2.36967,0.374687870416,1407.15168136,1407.14985251,3.8096451625,3.77472,0.162784521166,0.0954,1414.32323197,0.313908743208,-0.318273,1.90846529685
1877,0.00380418313481,-20691.6645122,-20623.2739209,2.7974072,0.919224275963,0.927202,cassan_50_71_1683.det.lc.gz,0.000914564866604,-3.03878548624,9.78856e-05,-4.00928119278,0.681256657926,1.46787556256,1.46787556256,0.166689240332,1.59824,0.203641995785,1400.93823033,1400.9347111,4.35666442533,4.3438,0.131753258923,0.043,1399.61940616,0.726039542752,-0.729032,0.786618904633
1878,0.100279973423,-20533.3159359,-20499.6364099,1.8083166,0.0475507824256,0.047784,cassan_50_72_400.det.lc.gz,8.27734438581e-05,-4.08210897524,6.11616e-05,-4.21352116188,0.969764174562,1.03117853415,1.03117853415,0.0133338638146,1.14352,0.0582437647571,330.821897916,330.82311675,6.75518805187,6.74745,0.0614586414438,0.0528,331.206934041,0.0228666890139,-0.0231053,0.061414359593
1879,0.0366750455426,-28956.7299017,-26231.2314565,6.4035729,0.00903168524173,0.00895212,cassan_50_73_570.det.lc.gz,9.00847953543e-13,-12.0453485037,0.00105348,-2.97737370493,0.994451720408,1.00557923475,1.00557923475,0.00241629657128,1.21212,0.0835456171554,1420.97582815,1420.98197758,15.7577928467,16.5467,1.49561955569e-05,0.5371,1420.94283831,0.010928796548,0.0112649,0.0111275143392
