,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
2292,-0.000362074542827,-18881.5400248,-18871.3105564,68.1669284,0.919696593704,0.907875,38323,cassan_51_70_2046.det.lc.gz,7.99841326551e-10,-9.09699616031,0.000143127,-3.84427843161,0.574939193814,1.73931436708,0.574939193814,-0.240378084332,0.650438,-0.186794094246,1906.16111949,1908.50643039,87.410497077,88.6436,0.00247209701263,1.0605,1814.86715988,0.514723188338,0.441337,1.16437517327
2293,-0.00990023264162,-19360.4133646,-19345.4952761,11.62735476,0.0640168481778,0.0364995,38323,cassan_51_73_1071.det.lc.gz,1.72173816957e-07,-6.76403289246,0.0985316,-1.00642446489,0.990803487162,1.00928187371,0.990803487162,-0.00401247357115,5.57558,0.746290051576,479.967158154,479.933197349,2.22378307531,2.15481,0.00092273283355,0.6764,479.993115237,0.0143249354667,-0.0143046,0.0184783865459
2294,-0.00821926645276,-19240.0289408,-19233.0794657,36.5598441,0.583136425554,0.604955,38323,cassan_51_73_1155.det.lc.gz,8.33882766055e-08,-7.07889500168,3.59825e-05,-4.44390866594,0.994203735464,1.00583005709,0.994203735464,-0.00252460944467,1.65694,0.219306782324,1819.91689865,1819.91661429,34.6886568813,34.7197,0.0100170532802,0.2083,1819.80786509,0.0111933737568,-0.0111657,0.0116263216259
2295,-1.3128492658,-31359.6507286,-20751.7923471,53.091386,0.463789342386,0.417291,38323,cassan_51_74_1620.det.lc.gz,1.46724779538e-05,-4.83349653437,1.80735e-05,-4.74295773656,0.92100311034,1.08577266328,0.92100311034,-0.035738903135,0.959396,-0.0180020965659,454.753689564,454.807502478,750.475839843,747.766,2.87467298933,3.179,547.624538479,-0.10878933739,0.109038,0.164769552936
2296,70.1573967455,-517040.513346,-120659.06619,155.4687576,0.792238887506,0.750294,38323,cassan_51_75_2388.det.lc.gz,5.98853603342e-06,-5.22267933292,1.13197e-06,-5.94616508287,0.998967132054,1.00103393586,1.00103393586,0.000448800665187,0.330897,-0.480307170251,1449.77500536,1449.77982581,54.942901493,57.7736,0.134453441807,0.0615,1449.78743002,0.0020543952253,0.000823975,0.00206680381063
2297,0.012890086969,-240347.663529,-222648.600382,51.4052035,103.383352569,0.212699,38323,cassan_51_76_3095.det.lc.gz,201.044666809,2.30329255689,0.0266888,-1.57367095282,0.0444247872522,22.5099558569,22.5099558569,1.35237464333,1.82939,0.26230630077,1614.67786305,1647.12149799,0.303558468288,86.3953,4.30416222083,14.1141,1621.45268953,2.57015557583,1.13665,22.4655310697
2298,-2.83820731393,-403191.325069,-45781.9154745,3.0444682,0.869752092448,0.940557,38323,cassan_51_7_900.det.lc.gz,0.000555573676317,-3.25525833979,0.00803132,-2.09521306971,0.970910127392,1.02996144729,0.970910127392,-0.0128209688398,0.763112,-0.117411717075,165.012235131,165.018776581,5.83794259419,5.6171,0.137603870634,0.5034,164.986158665,0.0588821431139,-0.0790572,0.0590513199007
2299,1.54831947002,-290098.679577,-216599.750346,6.243189,0.476562030705,0.296583,38323,cassan_51_82_1591.det.lc.gz,2.76436154808e-06,-5.55840515664,0.00163901,-2.78541839668,0.969608737882,1.03134384101,1.03134384101,0.0134034794022,1.07673,0.0321068135943,292.996981081,292.393997759,53.8442804414,45.2405,0.0895234889221,1.8315,295.456967286,0.0415200751001,0.0544703,0.0617351031238
2300,0.0056886574234,-19386.3939033,-19374.2342421,13.5756744,0.633228474721,0.736011,38323,cassan_51_84_548.det.lc.gz,0.00042282162124,-3.37384281288,0.0116595,-1.93332007324,0.414453353318,2.41281676694,2.41281676694,0.382524342162,0.590728,-0.228612443469,1609.96485559,1609.45505977,11.4398451149,10.6727,0.235233265838,1.1524,1596.19743788,1.59534817328,-1.68278,1.99836341362
2301,0.0689751308956,-19358.6307062,-19355.8128411,3206.054944,0.135007297031,0.0716274,38323,cassan_51_86_3138.det.lc.gz,7.95970470627e-08,-7.09910304367,1.85358e-05,-4.7319886652,0.997617509662,1.00238818015,1.00238818015,0.00103593695241,0.0915976,-1.03811590538,1607.13741368,1607.13766515,295.807911768,296.144,0.0834561342026,1.275,1606.04932392,0.00303791385603,-0.0030815,0.00477067049185
2302,-82.3671404778,-129393.060574,-129315.868838,4.50110452,254.02133185,0.57585,38323,cassan_51_88_527.det.lc.gz,9.41798324701,0.973957913572,0.0279232,-1.55403481303,0.000221624168717,4512.14326409,0.000221624168717,-3.65438288037,2.01975,0.305297616803,115.914685907,120.474591069,0.141353620225,6.59986,-0.433796349023,1.1029,-521.892899623,3.2798158801,-1.36344,4512.14304247
2303,-0.0384278689476,-19330.3631336,-19328.490199,36.7903949,0.0230075715932,0.00598797,38323,cassan_51_88_594.det.lc.gz,3.87230014127e-05,-4.41203098797,1.14056e-05,-4.9428818634,0.962706154841,1.03873855482,0.962706154841,-0.0165062516138,1.59882,0.20379957231,177.117752781,177.117498145,38.0003054238,37.8113,0.236467572597,0.1277,174.229130051,0.0015898251255,0.00160325,0.0760323999835
2304,0.0138492682379,-19255.8958815,-19252.796644,100.580172,0.10610163916,0.077902,38323,cassan_51_98_2681.det.lc.gz,0.0367097216522,-1.43521890848,0.0674951,-1.17072775488,0.0432090633907,23.1432926689,23.1432926689,1.36442514745,32.8632,1.51670984987,1797.2583936,1897.90509582,-1.09491169961,3.0646,0.209782686234,0.7962,1822.50414315,1.40463869062,0.910423,23.1000836055
2305,0.426096534752,-19318.3781203,-19301.3742304,2603.05488,0.606740443232,0.394849,38323,cassan_51_98_553.det.lc.gz,0.000119803103537,-3.92153193126,0.0116831,-1.932441906,0.974691260744,1.02596590354,1.02596590354,0.0111329278799,0.12654,-0.897772169877,316.24496009,316.513417661,334.024376224,334.755,3.65605058517,36.1831,311.20443133,0.0490037934755,0.0500218,0.0512746427948
2306,0.0017951449036,-19281.9016536,-19272.2369844,7.6506525,0.808553693665,0.772777,38323,cassan_51_99_1084.det.lc.gz,7.07150429437e-07,-6.15048819055,5.04104e-07,-6.29747985648,0.731590335013,1.3668851981,1.3668851981,0.135732040591,1.27005,0.103820818827,538.799384613,538.803233206,18.8359244716,18.8905,0.015839550215,0.0134,549.680283741,0.264386009082,-0.263253,0.635294863083
2307,-0.00127314231166,-19378.5805907,-19369.8825321,70.3120776,0.00797854890341,0.00165601,38323,cassan_51_9_979.det.lc.gz,8.58190057811e-14,-13.0664165211,0.0104088,-1.98259933614,0.693644631467,1.44166040453,0.693644631467,-0.158862970641,0.480197,-0.318580557497,138.030132334,138.190513104,40.0172646706,43.9176,1.17230100989e-05,4.4806,167.839216774,0.0681413819925,0.0589678,0.748015773061
2308,0.000888754751093,-19061.4218334,-19053.6705309,10.8509087,0.419785436129,0.755634,38323,cassan_5_100_1394.det.lc.gz,6.52423736696e-07,-6.1854702467,0.00116543,-2.93351380668,0.139309962153,7.17823753984,7.17823753984,0.856017825763,3.13593,0.496366359831,1390.31192125,1389.81545806,6.96357648186,5.90365,0.00562467231948,0.2015,1437.955284,1.65418941347,-2.13451,7.03892757769
2309,0.00062967024196,-19207.6240749,-19203.8367962,16.6462596,0.766367932225,0.690794,38323,cassan_5_100_890.det.lc.gz,1.13801620095e-07,-6.94385155522,1.79559e-05,-4.74579282194,0.932285650871,1.0726326197,1.0726326197,0.0304510001033,0.663732,-0.178007243548,1606.93668316,1606.93699121,20.029375611,20.0316,0.00675680885667,0.0849,1606.90267027,0.140336694931,0.14035,0.140346968826
2310,0.0066733189126,-20678.4200552,-20678.1234957,5.9889504,9.69797388495,0.28656,38323,cassan_5_101_360.det.lc.gz,0.00153434605113,-2.81407668006,1.70982e-05,-4.76704960722,0.202000088981,4.95049286881,4.95049286881,0.694648439247,2.05417,0.312636382303,1803.05015751,1803.06683242,7.355743769,14.6788,0.288129849594,0.0607,1825.96661255,3.58359489041,-1.51339,4.74849277983
2311,-0.0111506305259,-19264.4393881,-19256.9529661,806.008742,0.000300014594568,0.0267296,38323,cassan_5_109_1458.det.lc.gz,3.97323569416e-09,-8.40085567163,0.000156076,-3.8066638738,0.0171643636761,58.260243075,0.0171643636761,-1.76537229227,5.4621,0.73735964693,172.032398214,1164.24561203,0.332994388234,168.833,-2.09898376197e-05,2.1092,152.63777985,0.000464154832302,-2.25268,58.2430787114
2312,-0.295896373762,-19106.1460495,-19101.436958,6.8335476,0.0634085710837,0.00487038,38323,cassan_5_10_238.det.lc.gz,0.00158595299062,-2.79970968979,0.000303826,-3.517375064,0.61549247712,1.62471522752,0.61549247712,-0.210777250881,1.02161,0.00928513535517,1446.60860304,1446.59575939,34.1944621442,32.6964,1.36176112535,0.5699,1412.76447081,0.197271495431,-0.213164,1.0092227504
2313,-0.00645913239235,-19224.1178446,-19213.5680651,10.53201011,0.284950669472,0.190791,38323,cassan_5_110_1849.det.lc.gz,6.47751615298e-05,-4.18859149534,0.00398257,-2.39983658204,0.957358176198,1.04454113921,0.957358176198,-0.0189255493245,0.433238,-0.36327345771,1644.93804806,1644.93552983,5.62906663836,5.62307,0.045304427041,0.3549,1645.07333278,0.0838049657421,0.0842746,0.0871829630143
2314,0.00365737892149,-19078.3659986,-19076.2270452,7.4000836,0.12101904446,0.0960063,38323,cassan_5_110_2308.det.lc.gz,1.59694708945e-05,-4.7967094728,4.31833e-05,-4.36468417263,0.795611284103,1.2568951949,1.2568951949,0.0992990659336,1.3034,0.11507771666,543.268954983,543.268797398,14.1748689283,14.0686,0.0566453566265,0.0925,549.635188044,0.10522862076,0.106433,0.461283910801
2315,-0.0213503701472,-19168.0119871,-19149.1581648,37.70800773,0.982764580115,0.957405,38323,cassan_5_110_408.det.lc.gz,0.00337860294133,-2.47126284419,0.00328616,-2.483311295,0.941553839142,1.06207415702,0.941553839142,-0.0261548414743,0.223795,-0.650149620652,138.342196906,138.349300101,8.89524400245,8.88711,0.517042738891,0.5095,137.897142214,0.109644232705,-0.110025,0.120520317882
2316,-0.000771692321821,-19239.9027753,-19233.7636359,476.160444,0.862800084416,0.721983,38323,cassan_5_114_1998.det.lc.gz,1.55625062848e-09,-8.80792046017,0.00139644,-2.85497771963,0.831574745626,1.20253772167,0.831574745626,-0.0800987083757,2.30684,0.363017473356,439.792564925,440.062640458,253.488667316,255.588,0.00999996127225,9.5511,519.541155766,0.196564870093,0.194498,0.370962976039
2317,0.00203664254066,-19346.4054644,-19340.9072503,6.7950117,0.639408626301,0.197927,38323,cassan_5_115_1919.det.lc.gz,6.82490714707e-07,-6.16590325283,0.00347118,-2.45952286516,0.62699449023,1.59491034703,1.59491034703,0.202736275554,1.92884,0.285296203798,1590.80929393,1590.85468233,6.55075327465,6.5907,0.00541177355621,0.3883,1591.35099591,0.964376980171,0.962207,0.967915856803
2318,0.00161455366327,-23324.4066792,-23317.6638406,141.23074,0.7128569132,0.214479,38323,cassan_5_115_687.det.lc.gz,5.5257344093e-09,-8.25760999299,2.21201e-05,-4.65521291402,0.726398093649,1.37665559525,1.37665559525,0.138825304243,0.581338,-0.235571287828,1448.52961525,1447.75918901,134.543088666,144.113,0.0100012986718,0.6778,1447.19522324,0.650181861172,0.579601,0.650257501599
2319,0.0342225847539,-19160.3388273,-19155.7079581,0.04939308,0.0343503065864,0.00651327,38323,cassan_5_123_1254.det.lc.gz,0.000107197029027,-3.96981725098,7.35615e-06,-5.1333494236,0.213823263564,4.6767595973,4.6767595973,0.669945046143,0.969458,-0.0134710011942,522.275135262,522.272552848,4.45350706377,4.49028,0.0461098298896,0.0122,542.148959903,0.0616078923458,0.0610968,4.46293633373
2320,-0.00110220140205,-19307.7793286,-19302.4312567,143.8424416,0.429440945994,0.230567,38323,cassan_5_123_2154.det.lc.gz,2.61973987636e-08,-7.58174182924,0.00225462,-2.64692664483,0.671310943282,1.4896226704,0.671310943282,-0.173076273166,0.373972,-0.427160913042,1576.76392981,1576.7854625,61.8370833873,63.9584,0.0100087094688,3.0369,1616.5249021,0.506152888004,0.481647,0.818311727117
2321,5.77896430809,-698653.513735,-60076.8619062,16.5196248,0.335998128778,0.255074,38323,cassan_5_124_1567.det.lc.gz,5.28247811985e-05,-4.27716229313,0.0129478,-1.88780401761,0.922753783158,1.08371270674,1.08371270674,0.0349141655834,0.810049,-0.0914887097806,1792.33449196,1792.25344241,43.3014194537,42.1419,0.314717567983,4.7953,1793.84494989,0.157133677021,-0.16212,0.16095892358
2322,0.00105435932669,-19278.6390881,-19273.3866715,6.2918064,0.883588819198,0.806727,38323,cassan_5_124_1989.det.lc.gz,5.33074757822e-08,-7.27321188172,3.77223e-05,-4.42340183537,0.847949418017,1.1793156275,1.1793156275,0.0716300535584,1.13167,0.0537198031129,283.505525055,283.715748489,43.3186869948,43.6931,0.0100015968245,0.2684,294.79266751,0.20472358429,0.201799,0.331366209486
2323,1.75387697511,-38282.0436149,-26144.1476253,0.131888,0.113375341965,0.0481852,38323,cassan_5_124_3192.det.lc.gz,8.14171641217e-06,-5.0892840288,0.000438566,-3.3579650402,0.931503500504,1.07353327117,1.07353327117,0.0308155087262,1.05173,0.0219042620989,1580.90828435,1580.79450846,29.0155203248,26.3776,0.0827919951726,0.5524,1577.66235177,0.0875089626362,-0.101063,0.142029770663
2324,-0.542716653977,-19034.318523,-19031.3720469,32.2470512,1.36892951561,0.400118,38323,cassan_5_125_804.det.lc.gz,6.89973242823e-08,-7.16116775089,0.00545008,-2.26359712281,0.113339682423,8.82303513314,0.113339682423,-0.945618008582,0.471233,-0.326764303925,1613.45801487,1613.43343556,16.2252250105,22.1477,-0.00426193530386,1.635,1753.23752932,1.28117849344,-0.778683,8.70969545072
2325,0.199813920386,-19305.0078979,-19231.3162046,96.2360476,0.713706306874,0.81075,38323,cassan_5_125_814.det.lc.gz,0.114176623767,-0.942422803342,0.00583574,-2.23390406549,0.419952876052,2.38121955349,2.38121955349,0.376799440123,0.372151,-0.429280809686,440.83099823,441.122438461,44.0960738563,43.0972,14.9000773044,3.2923,523.546512845,0.572654253373,-0.609935,1.96126667744
2326,-1.19107552524,-19008.2411931,-18992.0514075,377.748964,0.476572546261,0.222913,38323,cassan_5_126_223.det.lc.gz,5.38613687e-05,-4.2687226147,1.58742e-05,-4.79930815229,0.994349992206,1.00568211177,0.994349992206,-0.0024607253309,2.55406,0.407231095497,160.693752663,160.695391372,174.878312268,174.722,1.28343726776,0.6961,160.498009142,-0.0112767048744,0.0113432,0.0113321195637
2327,0.12259999506,-19113.5513048,-19093.350342,5.8810115,0.258440451475,0.10127,38323,cassan_5_127_1952.det.lc.gz,2.07585181698e-05,-4.68280365148,0.000347032,-3.45963047684,0.981969423169,1.01836164793,1.01836164793,0.00790203518207,0.700832,-0.154386076494,1442.14187161,1442.14163661,8.17323421493,8.11174,0.0372384948341,0.1511,1442.08775179,0.0357847529226,0.0357127,0.0363922247652
2328,-0.00177569954642,-19272.1369142,-19267.6725914,11.543363,0.917618048351,0.608449,38323,cassan_5_127_209.det.lc.gz,6.27145288879e-07,-6.20263183581,0.000595791,-3.22490606151,0.841245593606,1.18871350721,0.841245593606,-0.0750771975705,0.624908,-0.204183915509,1608.00796242,1608.01763535,12.628522063,12.6295,0.0100008429985,0.3083,1607.2521516,0.342274725194,0.341432,0.347467913604
2329,27.4243344021,-2342784.19319,-2321466.65691,15.8896208,7.41107507914e-05,0.604924,38323,cassan_5_136_1234.det.lc.gz,4.02944169944e-05,-4.3947551235,0.000207197,-3.68361653702,0.994841158822,1.00518559283,1.00518559283,0.00224625528847,1.98484,0.297725503584,1622.71298917,1638.61615777,1347.2606219,12.3944,-8.55212528624,0.1784,1636.64960722,2.16558255725e-05,-0.741664,0.0103444340061
2330,-0.113297841947,-19147.9509819,-19128.7777486,17.310989,0.928951507269,0.836475,38323,cassan_5_136_278.det.lc.gz,0.00114665579672,-2.94056692911,8.47922e-05,-4.07164409648,0.931622046597,1.0733966673,0.931622046597,-0.0307602425484,1.01931,0.00830628490416,169.239640201,169.186280072,135.759178285,136.307,4.59711889571,1.2552,175.743544599,0.13343500028,0.132707,0.141774620704
2331,-0.00146959291161,-19498.1649603,-19494.7255643,34.971729,0.199573800253,0.0304271,38323,cassan_5_137_1406.det.lc.gz,1.1789424117e-07,-6.92850740855,0.00527025,-2.27816878307,0.774056671183,1.29189507336,0.774056671183,-0.111227242055,1.79594,0.254291823365,1416.40338894,1416.33892179,29.1251525078,28.4323,0.0100003339692,2.0641,1401.90755169,0.142978375508,-0.149567,0.517838402173
2332,0.000906240410355,-19420.9425475,-19413.8216612,21.2544395,0.360569274764,0.208529,38323,cassan_5_137_2407.det.lc.gz,1.17619295071e-08,-7.92952142779,1.3707e-05,-4.86305758722,0.789720293931,1.26627111863,1.26627111863,0.102526701509,1.64864,0.217125832672,1605.01151954,1605.01136005,22.7777982728,22.6835,0.00247030756582,0.084,1601.60194082,0.452431194085,-0.455584,0.476550824697
2333,-0.00741723376902,-19271.5924132,-19264.4519014,6.08774,0.672637123639,0.451427,38323,cassan_5_137_446.det.lc.gz,4.27181403194e-07,-6.36938766203,4.22352e-06,-5.37432544492,0.994062027112,1.00597344303,0.994062027112,-0.00258651581185,1.21715,0.0853441034215,1618.73167149,1618.73182654,15.3987658211,15.412,0.010064497201,0.0317,1618.85397408,0.00887697594906,0.00886166,0.0119114159184
2334,12.522010296,-122607.212368,-118145.501462,28.065168,0.0072449771857,0.128272,38323,cassan_5_137_564.det.lc.gz,1.23453164504e-05,-4.90849777322,0.00165234,-2.78190058357,0.938097852033,1.06598687742,1.06598687742,0.0277518584422,1.79758,0.254688227447,1634.37368241,1661.86019003,81.9550919063,22.6332,0.287956611924,0.92,1644.85411497,0.00150344690573,0.0519687,0.127889025383
2335,0.0707433988844,-19298.7845339,-19224.0233079,54.894282,0.23998789445,0.00977638,38323,cassan_5_137_601.det.lc.gz,2.38548803415e-05,-4.62242275757,5.13283e-05,-4.28964311939,0.488048844087,2.04897524523,2.04897524523,0.311536711489,0.709805,-0.148860945726,23.9872524908,69.2246837541,87.2049459126,122.806,0.42592167162,0.8798,125.035806214,1.0458462509,-0.537291,1.56092640115
2336,-0.000804196122081,-19309.156126,-19308.2667888,5.54271,11.3671170458,0.633498,38323,cassan_5_138_2217.det.lc.gz,1.02448537649e-07,-6.98949423634,8.4403e-06,-5.07364211664,0.049701815769,20.1199892706,0.049701815769,-1.30362774479,2.52752,0.402694600803,297.146251295,297.233534306,9.26429103323,18.4757,0.00296527565193,0.0537,477.781392629,4.7586191842,2.11063,20.0702874548
2337,0.00423731553206,-19199.8616878,-19195.6935568,143.1945264,0.700963882785,0.606727,38323,cassan_5_139_136.det.lc.gz,1.68817953581e-07,-6.77258136857,1.84212e-05,-4.73468208226,0.993918975571,1.00611822953,1.00611822953,0.00264901791322,0.163718,-0.785903569391,1773.74994784,1773.74986768,24.1023684426,24.0906,0.00990305148143,0.1034,1773.66353599,0.0116605371017,0.0118804,0.0121992539613
2338,0.0172282239814,-19254.940287,-19250.7483757,27.114723,0.113666606242,0.075281,38323,cassan_5_139_2174.det.lc.gz,1.04909337169e-05,-4.97918585689,0.0111879,-1.95125142411,0.420659241381,2.37722104171,2.37722104171,0.376069565713,0.511684,-0.2909981629,1412.36235101,1411.92649126,22.3770105188,21.8315,0.0724784901342,2.3092,1453.7341396,0.640217970802,-0.733743,1.95656180033
2339,-0.0012874307995,-19164.1150578,-19157.6518409,1.73681373,0.852502902972,0.8454,38323,cassan_5_139_2838.det.lc.gz,8.42745478443e-06,-5.07430356891,0.000676228,-3.16990685073,0.211631058389,4.7252043609,0.211631058389,-0.674420596102,0.752384,-0.123560448616,1625.99604878,1625.98052859,3.59231605167,3.45291,0.0104285218259,0.0898,1609.98738361,0.716359328304,-0.765069,4.51357330251
2340,-0.0151526877349,-19071.4418514,-19065.3330438,46.0739026,0.083104810465,0.246299,38323,cassan_5_150_1761.det.lc.gz,6.03935389706e-07,-6.21900952064,0.0263431,-1.57933311952,0.641035453386,1.55997612101,0.641035453386,-0.193117950537,0.883783,-0.053654356561,1591.13386657,1584.76461768,62.8757533992,44.5589,0.0488628103264,7.2322,1636.06873931,0.57767729866,-1.06321,0.91894066762
2341,0.000661994420481,-19286.3675864,-19277.0717323,12.70243604,0.883832804558,0.946543,38323,cassan_5_17_843.det.lc.gz,4.24853378202e-08,-7.37176092412,0.000231516,-3.63541898965,0.705416996762,1.41760122678,1.41760122678,0.151554080377,0.439544,-0.35699764391,127.135538348,127.132300884,7.41770347356,7.33397,0.00152893494227,0.1116,124.237157891,0.595424218006,-0.606987,0.712184230016
2342,-0.00686944221827,-19545.1116138,-19530.9451314,1842.52864,0.771871667699,0.816335,38323,cassan_5_18_1673.det.lc.gz,3.23898087286e-10,-9.48959161662,3.59214e-05,-4.44464674549,0.990852571466,1.00923187646,0.990852571466,-0.00399095919958,0.281392,-0.550688253757,1449.47727442,1449.47396278,563.339430565,563.12,0.0101385148622,3.375,1458.47597855,0.00909036353959,-0.00916511,0.0183793049974
2343,-0.0395143843848,-19319.7149734,-19314.9363473,634.41186,0.101350783836,0.133167,38323,cassan_5_18_47.det.lc.gz,9.13077324884e-10,-9.03949244224,0.000205944,-3.68625085632,0.739146792147,1.3529112358,0.739146792147,-0.131269303569,1.59478,0.202700780574,1345.66716056,1315.8607024,2057.01768193,1370.22,0.0621572516971,19.6637,1435.80939461,0.612198041019,1.07298,0.613764443651
2344,-0.000378775818144,-20410.8765916,-20408.3262409,1.32670785,2.53872891755,0.384613,38323,cassan_5_19_2390.det.lc.gz,0.000249224354743,-3.60340951974,2.43631e-06,-5.6132674522,0.0563722565018,17.7392224838,0.0563722565018,-1.24893458064,2.19983,0.342389120406,1590.13607277,1590.10098696,3.12680650662,4.43715,0.0493623977504,0.0069,1644.807993,-2.63841385591,1.71944,17.6828502273
2345,-0.111856442926,-18914.964327,-18895.9409,6.0681348,0.0829463180485,0.050249,38323,cassan_5_19_2765.det.lc.gz,0.000334147009113,-3.47606242181,2.26091e-05,-4.64571672526,0.989821246244,1.01028342622,0.989821246244,-0.00444322841195,1.30941,0.117075653317,161.380935218,161.380812675,11.0706248258,11.1138,0.202367572546,0.0528,161.603044827,0.00402219585048,-0.0040369,0.0204621799759
2346,0.0013239954691,-19166.4506256,-19154.5356718,138.319435,0.156224764091,0.304664,38323,cassan_5_20_1702.det.lc.gz,3.78266636973e-10,-9.42220196169,0.0106955,-1.97079890794,0.60312278553,1.65803717583,1.65803717583,0.219594263897,1.53512,0.186142329846,1521.24683853,1519.16197121,153.126678132,122.515,0.00297817271445,12.6704,1581.60056718,0.978517284686,-1.43403,1.0549143903
2347,1.13825212686,-48723.0024213,-29241.2721769,2.2139705,0.0542059326132,0.0297638,38323,cassan_5_21_1403.det.lc.gz,2.16619749435e-06,-5.66430195085,0.00743798,-2.12854499375,0.89623562324,1.11577800979,1.11577800979,0.0475777979045,0.82119,-0.0855563478685,1759.15190861,1759.30338085,9.93092842749,6.32563,0.0146163480652,0.5455,1761.13302381,0.09166694421,-0.186751,0.219542386548
2348,-0.0529120378981,-19495.1787742,-19489.2687454,5.8834226,1.41094816899e-06,0.0225218,38323,cassan_5_21_2422.det.lc.gz,2.05737306327e-12,-11.6866869506,0.00171034,-2.76691754724,0.0432965559152,23.0965253208,0.0432965559152,-1.36354664883,2.13088,0.328558993212,1803.64512705,1798.88442814,4388.54084747,10.7558,-0.00629472366731,0.4448,102973.681228,8.20643985485e-06,-1.56908,23.0532287649
2349,-0.0150628320683,-19262.4234096,-19244.7815591,3.83986832,0.216198393728,0.0974599,38323,cassan_5_21_2734.det.lc.gz,7.73938840449e-05,-4.11129335754,0.000258293,-3.58788736348,0.959774437611,1.04191147504,0.959774437611,-0.0178308211385,1.36515,0.135180373423,496.11871377,496.117969751,6.03465649227,6.11444,0.0530891626211,0.0983,496.054065341,0.0814354195161,0.0798068,0.0821370374314
2350,-0.00565139008249,-19428.7857261,-19410.3169137,1.246904,0.00368623086748,0.00434855,38323,cassan_5_22_2467.det.lc.gz,1.08457677562e-12,-11.9647396995,3.73959e-06,-5.42717601023,0.988040601476,1.01210415696,0.988040601476,-0.00522520861619,0.996051,-0.00171842417517,1575.75783685,1575.75741291,62.6988729994,62.3452,6.52964972632e-05,0.1206,1575.01387528,-0.0209346972314,0.0211236,0.0240635554851
2351,-0.0023471131761,-1800266.05742,-1789847.10126,1530.798192,14.625873278,0.999553,38323,cassan_5_23_221.det.lc.gz,8.38926986962e-06,-5.07627583481,3.79573e-05,-4.42070468763,0.237467375253,4.21110478412,0.237467375253,-0.624396048022,6.07947,0.783865719715,702.604676645,578.862483501,390.59725232,276.118,1.13133511313,1.7011,546.182152586,-3.95340586701,-2.0631,3.97363740887
2352,0.0055760622721,-19048.2977025,-19028.9779625,0.73449915,0.279197771593,0.131225,38323,cassan_5_23_64.det.lc.gz,4.97790559582e-06,-5.30295334389,1.12646e-05,-4.94828422523,0.862779723776,1.15904439157,1.15904439157,0.0641000698231,1.15098,0.0610677771788,497.154965305,497.152518779,4.48219237334,4.45151,0.0100003182303,0.0149,498.007811838,0.227086768261,-0.228958,0.29626466779
2353,0.164332713014,-19543.4477623,-19532.4721198,5.8230342,0.870103018073,0.270365,38323,cassan_5_24_1557.det.lc.gz,0.00533715722615,-2.27269000322,1.04531e-05,-4.98075489489,0.933864486495,1.07081917608,1.07081917608,0.0297161398698,0.913118,-0.0394730960282,496.393331645,496.384626478,42.2153371784,42.1959,3.08407734261,0.1364,493.48241048,0.118329696977,0.118374,0.136954689586
2354,-0.00154856079291,-25728.1965229,-25720.8808524,170.74125,0.752303319383,0.620869,38323,cassan_5_30_1065.det.lc.gz,5.35169246512e-11,-10.2715088512,2.31528e-06,-5.63539647976,0.926177525091,1.07970661445,0.926177525091,-0.0333057619377,1.10131,0.0419095826769,445.675788785,445.779361725,1367.01691396,1365.93,0.0100004481497,2.0784,504.650388438,0.147343230717,0.147617,0.153529089363
2355,-0.0140501538229,-19149.2099552,-19148.1324842,111.500826,3.97634634292,0.0686058,38323,cassan_5_30_3237.det.lc.gz,4.78416042356e-05,-4.32019426591,0.0175361,-1.75606698661,0.138812413408,7.20396667308,0.138812413408,-0.857571695023,4.64911,0.667369821904,1553.01804811,1566.96645677,14.2312266699,25.7865,0.0984340157356,3.4147,1645.72414184,2.73507838048,-0.982298,7.06515425967
2356,0.000129902285917,-19290.4935385,-19284.0178175,9.9645696,0.993407576551,0.966468,38323,cassan_5_31_792.det.lc.gz,2.34534524641e-07,-6.62979321795,0.00181832,-2.74032968437,0.596425659441,1.67665489264,1.67665489264,0.224443680588,1.13123,0.0535509140109,277.703642183,277.745279521,20.2660172197,20.4192,0.00981458178512,0.8707,296.643566972,0.541739908448,-0.54731,1.0802292332
2357,0.0197108828052,-19334.8663876,-19323.8337187,0.30194736,0.0321420250478,0.013108,38323,cassan_5_32_3146.det.lc.gz,4.78851531148e-06,-5.31979911957,0.000353068,-3.45214164254,0.92052959155,1.08633118281,1.08633118281,0.0359622460083,0.996031,-0.00172714458892,354.465093159,354.46403414,3.66594563195,3.87112,0.00802207023593,0.0727,354.987661528,0.0846794688509,-0.0787559,0.165801591261
2358,-1.07575873053,-29995.8831661,-27110.9649098,2.306392,0.0401808138418,0.0235747,38323,cassan_5_33_2746.det.lc.gz,6.49382545443e-06,-5.18749938882,5.30381e-05,-4.27541204219,0.952394281784,1.04998530454,0.952394281784,-0.0211832207819,0.950273,-0.0221516101203,1423.80390872,1423.5485673,40.6465745145,41.9344,-0.103579606535,0.3054,1425.51721938,0.0880185542195,0.0859298,0.0975910227544
